0 1000000000 1.0
Linear 3 explicit
 0.010000 0.07929761265635903 -7.19324728057487E-16 0.10854894804946173
 0.020000 0.07929363547844631 1.822368949872719E-15 0.10854799896132733
 0.030000 0.07929109067254675 3.760255579549671E-15 0.10854738334505941
 0.040000 0.07928962033398677 1.2862506945033829E-15 0.10854701490975696
 0.050000 0.07928885962508093 -7.697514919038021E-16 0.1085468116783371
 0.060000 0.07928852228980446 1.7125253890037764E-15 0.10854670963723263
 0.070000 0.07928841319976644 1.987799643684698E-15 0.10854666462808452
 0.080000 0.07928841242708913 1.754470847067803E-15 0.1085466489495164
 0.090000 0.0792884530284052 1.0594537047916378E-15 0.10854664664217034
 0.100000 0.07928850157107045 1.960362722195641E-15 0.10854664929734749
 0.110000 0.07928854391394934 3.3547409794036468E-15 0.10854665295453565
 0.120000 0.07928857595435418 4.520901078496469E-15 0.10854665605391967
 0.130000 0.07928859814761227 5.5782197926400605E-15 0.10854665820251515
 0.140000 0.0792886125542567 4.373141420761802E-15 0.10854665949223302
 0.150000 0.07928862142543996 1.971359832007295E-15 0.10854666015840907
 0.160000 0.07928862664297294 2.886512501188672E-15 0.10854666043089199
 0.170000 0.07928862958687716 2.7248034223147457E-15 0.10854666048439895
 0.180000 0.07928863118626442 4.0822053368543254E-15 0.10854666043399118
 0.190000 0.07928863202699057 4.34923506723265E-15 0.10854666034709873
 0.200000 0.07928863245836053 6.1403687492034495E-15 0.10854666025854286
 0.210000 0.07928863267808814 6.924618485644167E-15 0.10854666018304593
 0.220000 0.0792819844738344 8.445986280693365E-10 0.10855761164527487
 0.230000 0.07927612782871671 -1.855936893085263E-6 0.10857053856334799
 0.240000 0.07934566744825824 1.726582778956939E-6 0.10858832727024248
 0.250000 0.07948211455400234 1.4144722386599861E-5 0.10861438247284587
 0.260000 0.07966612596144694 3.4519967915734954E-5 0.10864661675294499
 0.270000 0.07987988479733728 6.121361889930341E-5 0.10868177802046529
 0.280000 0.08010980206476517 9.30253833869023E-5 0.10871713424306104
 0.290000 0.08034648460560113 1.293409258027081E-4 0.1087508175093885
 0.300000 0.08058387960093794 1.6992910302679213E-4 0.10878171922974664
 0.310000 0.08081832660104482 2.1468953605880935E-4 0.10880929976962575
 0.320000 0.08104778541653587 2.6345383280943353E-4 0.1088334319584341
 0.330000 0.08127129324372387 3.158642843518526E-4 0.10885429601312346
 0.340000 0.08148861223715766 3.7133101239546153E-4 0.1088723067207707
 0.350000 0.08170000195285118 4.29060738275197E-4 0.10888804906326639
 0.360000 0.0819060584735863 4.8814055469206157E-4 0.10890220880108022
 0.370000 0.08210758423107331 5.476491696012101E-4 0.10891549849906823
 0.380000 0.08230547548496407 6.067635870562846E-4 0.10892858896401211
 0.390000 0.0825006291878562 6.64835323020006E-4 0.10894205756873326
 0.400000 0.08269387523940895 7.214240761141734E-4 0.10895636005788087
 0.410000 0.08288593703297317 7.762912894094389E-4 0.1089718254732246
 0.420000 0.0830774177558521 8.293655882793812E-4 0.10898866854063959
 0.430000 0.0832688058774662 8.806950150229946E-4 0.1090070117404374
 0.440000 0.08346049196410961 9.303988614856477E-4 0.10902690993992425
 0.450000 0.08365278985232254 9.786273324638825E-4 0.1090483726752843
 0.460000 0.08384595714337267 0.001025532449021541 0.10907138168746981
 0.470000 0.084040212080717 0.0010712498979512646 0.10909590328612641
 0.480000 0.08423574569954675 0.0011158895000431485 0.1091218962312747
 0.490000 0.08443272946406352 0.0011595314291645063 0.10914931622699545
 0.500000 0.08463131933546941 0.0012022256940086042 0.10917811810462126
 0.510000 0.08483165740831475 0.0012439931220868084 0.1092082565630519
 0.520000 0.08503369216881754 0.001284933593745452 0.10923991625122077
 0.530000 0.08524354891351454 0.001331829276850962 0.1092518787372766
 0.540000 0.08544601069356829 0.0013878959581921787 0.10925267783504788
 0.550000 0.08555189323737553 0.0014214668734012957 0.10924381324816813
 0.560000 0.08556785813652248 0.0014296741522369643 0.10923679673618311
 0.570000 0.08551533329812183 0.001419885299383439 0.10923002367074
 0.580000 0.08541386648334243 0.0013990449454569485 0.10922109918860651
 0.590000 0.08527808218830438 0.0013713552659804556 0.10920904065023945
 0.600000 0.08511816022228562 0.0013388740606578903 0.10919396212625342
 0.610000 0.08494102887975942 0.0013024917566750761 0.10917646978487391
 0.620000 0.08475142960726716 0.0012626111738248283 0.10915727385817665
 0.630000 0.08455267741351356 0.001219493766027336 0.10913702479663184
 0.640000 0.08434715245181257 0.0011733881131211835 0.10911627243588914
 0.650000 0.08413660014565674 0.001124553142196215 0.10909546960155823
 0.660000 0.08392230928800136 0.0010732480737039604 0.1090749844831285
 0.670000 0.08370521922577256 0.0010197208276545404 0.10905511164636345
 0.680000 0.08348598756668338 9.642021892494194E-4 0.10903607904350923
 0.690000 0.08326503416899737 9.069056636260123E-4 0.10901804976080802
 0.700000 0.0830425688907829 8.480337486837883E-4 0.109001118557325
 0.710000 0.0828186077764831 7.877920604719602E-4 0.1089853039625572
 0.720000 0.0825929812535856 7.264116756492968E-4 0.10897053645325408
 0.730000 0.08236533725885242 6.641788800495961E-4 0.10895664326080577
 0.740000 0.08213514286779414 6.014704481752452E-4 0.10894333148677895
 0.750000 0.08190169024761465 5.387902626232638E-4 0.10893017330656754
 0.760000 0.08166411567427048 4.7679867113447196E-4 0.10891659983549776
 0.770000 0.08142144228752043 4.1632021429050984E-4 0.10890191304306601
 0.780000 0.08117265546891143 3.5831138398533674E-4 0.10888532576535322
 0.790000 0.0809168108018905 3.0377393491084196E-4 0.10886603473565158
 0.800000 0.08065337827897508 2.536430439237147E-4 0.10884339714545935
 0.810000 0.08038064298361514 2.0495788039178071E-4 0.10881111044851974
 0.820000 0.08008732807154284 1.4351567245194448E-4 0.10875187828275312
 0.830000 0.0798137544207917 8.377737017283747E-5 0.10868696599359645
 0.840000 0.07961425784137303 4.171448148044046E-5 0.10863618795338524
 0.850000 0.07948149508366205 1.6513164489592827E-5 0.10860075205963736
 0.860000 0.07939833512344256 3.3284999588081063E-6 0.10857790836946532
 0.870000 0.07934876586058198 -2.509171747228447E-6 0.10856402103785688
 0.880000 0.07932051457964705 -4.368874082242742E-6 0.10855597359437154
 0.890000 0.07930508541725839 -4.345719535112585E-6 0.1085515029964239
 0.900000 0.07929700004866952 -3.604329597210951E-6 0.10854911457646657
 0.910000 0.07929292536853362 -2.7214206552366906E-6 0.10854788476699058
 0.920000 0.07929093756081422 -1.939588187846511E-6 0.10854727266701063
 0.930000 0.07928998217939932 -1.33039276951793E-6 0.10854697624251655
 0.940000 0.07928951181033567 -8.889374306016823E-7 0.10854683442308817
 0.950000 0.07928925890414894 -5.835010111925564E-7 0.10854676528495374
 0.960000 0.07928910155266815 -3.7863216920739965E-7 0.10854672922934323
 0.970000 0.07928898864424874 -2.4406967593058155E-7 0.10854670814855426
 0.980000 0.07928890065593482 -1.568872095056429E-7 0.1085466942252004
 0.990000 0.07928883057716238 -1.008574913444316E-7 0.10854668423690365
