0 1000000000 1.0
Linear 3 explicit
 0.010000 0.12462628582383907 1.2351207931224669E-16 0.09440012349666548
 0.020000 0.12462351911463042 3.055475187410193E-16 0.09439921790694458
 0.030000 0.124621741869374 4.0774700518023324E-16 0.09439860018740293
 0.040000 0.12462069796379774 7.90938074136474E-16 0.09439815098212721
 0.050000 0.12462013698787575 7.349397985845601E-16 0.09439780696394638
 0.060000 0.12461986674199874 1.5350574979771222E-15 0.09439754015145843
 0.070000 0.12461975718826653 5.175616257455529E-16 0.09439733617344832
 0.080000 0.12461972809695712 6.913248651229858E-16 0.09439718435277869
 0.090000 0.12461973395075637 9.087858004978575E-16 0.09439707476342998
 0.100000 0.12461975118866817 1.0791233552672709E-15 0.09439699804117595
 0.110000 0.12461976901966583 3.769043832179331E-16 0.09439694586174938
 0.120000 0.12461978346092793 -4.2892593115514943E-16 0.09439691131210261
 0.130000 0.12461979378559092 4.332788416369832E-16 0.09439688898908058
 0.140000 0.12461980057696959 6.269007392330336E-16 0.09439687488204519
 0.150000 0.12461980476326151 1.3846539851469092E-15 0.09439686614184922
 0.160000 0.12461980720309605 1.2877330436363699E-15 0.09439686081955304
 0.170000 0.12461980855330439 1.0890115372182128E-15 0.09439685762527959
 0.180000 0.12461980926425226 1.091869478721283E-15 0.0943968557298457
 0.190000 0.12461980962119368 1.0142017190214659E-15 0.0943968546138039
 0.200000 0.12461980979315804 1.0144404698385465E-15 0.09439685395906552
 0.210000 0.12461980987421382 -4.200158534777379E-16 0.09439685357465173
 0.220000 0.12462846820507996 6.556899096386918E-9 0.09440614263708308
 0.230000 0.12465564638288916 -1.922034957591491E-5 0.09441830526390062
 0.240000 0.12468494231182047 -6.380769837292291E-5 0.0944393199995441
 0.250000 0.12471903818172153 -1.277217202339759E-4 0.09446378589157356
 0.260000 0.12475738490344813 -2.0402431270112213E-4 0.09448924058648077
 0.270000 0.12479741505140639 -2.87373386885227E-4 0.09451527968391966
 0.280000 0.1248364460651819 -3.7417887226477985E-4 0.09454222600719908
 0.290000 0.12487245776174298 -4.621582492658533E-4 0.0945704915060153
 0.300000 0.12490419110262113 -5.498816057137527E-4 0.0946003707757293
 0.310000 0.12493098842081468 -6.364442455658926E-4 0.09463201411131585
 0.320000 0.1249525972300989 -7.212619332844849E-4 0.0946654569964708
 0.330000 0.12496902122354038 -8.039525878507871E-4 0.09470065532471508
 0.340000 0.1249804301747678 -8.842717730255424E-4 0.094737509908695
 0.350000 0.12498711147977402 -9.620784163912953E-4 0.09477588051999741
 0.360000 0.1249894406761045 -0.0010373148984790144 0.09481559558031112
 0.370000 0.12498785459554826 -0.001109991834668689 0.09485646277254332
 0.380000 0.12498282082145892 -0.0011801729160213904 0.0948982822574889
 0.390000 0.12497480523815567 -0.0012479589155435342 0.0949408610174557
 0.400000 0.12496424304099098 -0.0013134721408990051 0.09498402562769312
 0.410000 0.12495151796144405 -0.0013768432866410696 0.09502763135050735
 0.420000 0.12493695169578126 -0.0014382021458690143 0.09507156675398075
 0.430000 0.12492080271359778 -0.0014976724240107796 0.09511575403051448
 0.440000 0.12490327193025232 -0.0015553695884091545 0.09516014562298127
 0.450000 0.12488451227113105 -0.0016114000847721696 0.09520471815823754
 0.460000 0.12486463948970758 -0.0016658607021906033 0.09524946524270504
 0.470000 0.12484374228597858 -0.0017188378100266098 0.09529439086084043
 0.480000 0.12482189057995216 -0.001770406779145357 0.09533950454567595
 0.490000 0.12479914157018032 -0.0018206318869665667 0.09538481856177229
 0.500000 0.12477554377582592 -0.0018695667120574263 0.09543034667639996
