element, 1933, 230, 204, 191
element, 1934, 230, 204, 191
element, 1935, 230, 204, 191
element, 1936, 230, 204, 191
element, 1937, 230, 204, 191
element, 1938, 230, 204, 191
element, 1939, 230, 204, 191
element, 1940, 230, 204, 191
element, 1941, 230, 204, 191
element, 1942, 230, 204, 191
element, 1943, 230, 204, 191
element, 1944, 230, 204, 191
element, 1945, 230, 204, 191
element, 1946, 230, 204, 191
element, 1947, 230, 204, 191
element, 1948, 230, 204, 191
element, 1949, 230, 204, 191
element, 1950, 230, 204, 191
element, 1951, 230, 204, 191
element, 1952, 230, 204, 191
element, 1953, 230, 204, 191
element, 1954, 230, 204, 191
element, 1955, 230, 204, 191
element, 1956, 230, 204, 191
element, 1957, 230, 204, 191
element, 1958, 230, 204, 191
element, 1959, 230, 204, 191
element, 1960, 230, 204, 191
element, 1961, 230, 204, 191
element, 1962, 230, 204, 191
element, 1963, 230, 204, 191
element, 1964, 230, 204, 191
element, 1965, 230, 204, 191
element, 1966, 230, 204, 191
element, 1967, 230, 204, 191
element, 1968, 230, 204, 191
element, 1969, 230, 204, 191
element, 1970, 230, 204, 191
element, 1971, 230, 204, 191
element, 1972, 230, 204, 191
element, 1973, 230, 204, 191
element, 1974, 230, 204, 191
element, 1975, 230, 204, 191
element, 1976, 230, 204, 191
element, 1977, 230, 204, 191
element, 1978, 230, 204, 191
element, 1979, 230, 204, 191
element, 1980, 230, 204, 191
element, 1981, 230, 204, 191
element, 1982, 230, 204, 191
element, 1983, 230, 204, 191
element, 1984, 230, 204, 191
element, 1985, 230, 204, 191
element, 1986, 230, 204, 191
element, 1987, 230, 204, 191
element, 1988, 230, 204, 191
element, 1989, 230, 204, 191
element, 1990, 230, 204, 191
element, 1991, 230, 204, 191
element, 1992, 230, 204, 191
element, 1993, 230, 204, 191
element, 1994, 230, 204, 191
element, 1995, 230, 204, 191
element, 1996, 230, 204, 191
element, 1997, 230, 204, 191
element, 1998, 230, 204, 191
element, 1999, 230, 204, 191
element, 2000, 230, 204, 191
element, 2001, 230, 204, 191
element, 2002, 230, 204, 191
element, 2003, 230, 204, 191
element, 2004, 230, 204, 191
element, 2005, 230, 204, 191
element, 2006, 230, 204, 191
element, 2007, 230, 204, 191
element, 2008, 230, 204, 191
element, 2009, 230, 204, 191
element, 2010, 230, 204, 191
element, 2011, 230, 204, 191
element, 2012, 230, 204, 191
element, 2013, 230, 204, 191
element, 2014, 230, 204, 191
element, 2015, 230, 204, 191
element, 2016, 230, 204, 191
element, 2017, 230, 204, 191
element, 2018, 230, 204, 191
element, 2019, 230, 204, 191
element, 2020, 230, 204, 191
element, 2021, 230, 204, 191
element, 2022, 230, 204, 191
element, 2023, 230, 204, 191
element, 2024, 230, 204, 191
element, 2025, 230, 204, 191
element, 2026, 230, 204, 191
element, 2027, 230, 204, 191
element, 2028, 230, 204, 191
element, 2029, 230, 204, 191
element, 2030, 230, 204, 191
element, 2031, 230, 204, 191
element, 2032, 230, 204, 191
element, 2033, 230, 204, 191
element, 2034, 230, 204, 191
element, 2035, 230, 204, 191
element, 2036, 230, 204, 191
element, 2037, 230, 204, 191
element, 2038, 230, 204, 191
element, 2039, 230, 204, 191
element, 2040, 230, 204, 191
element, 2041, 230, 204, 191
element, 2042, 230, 204, 191
element, 2043, 230, 204, 191
element, 2044, 230, 204, 191
element, 2045, 230, 204, 191
element, 2046, 230, 204, 191
element, 2047, 230, 204, 191
element, 2048, 230, 204, 191
element, 2049, 230, 204, 191
element, 2050, 230, 204, 191
element, 2051, 230, 204, 191
element, 2052, 230, 204, 191
element, 2053, 230, 204, 191
element, 2054, 230, 204, 191
element, 2055, 230, 204, 191
element, 2056, 230, 204, 191
element, 2057, 230, 204, 191
element, 2058, 230, 204, 191
element, 2059, 230, 204, 191
element, 2060, 230, 204, 191
element, 2061, 230, 204, 191
element, 2062, 230, 204, 191
element, 2063, 230, 204, 191
element, 2064, 230, 204, 191
element, 2065, 230, 204, 191
element, 2066, 230, 204, 191
element, 2067, 230, 204, 191
element, 2068, 230, 204, 191
element, 2069, 230, 204, 191
element, 2070, 230, 204, 191
element, 2071, 230, 204, 191
element, 2072, 230, 204, 191
element, 2073, 230, 204, 191
element, 2074, 230, 204, 191
element, 2075, 230, 204, 191
element, 2076, 230, 204, 191
element, 2077, 230, 204, 191
element, 2078, 230, 204, 191
element, 2079, 230, 204, 191
element, 2080, 230, 204, 191
element, 2081, 230, 204, 191
element, 2082, 230, 204, 191
element, 2083, 230, 204, 191
element, 2084, 230, 204, 191
element, 2085, 230, 204, 191
element, 2086, 230, 204, 191
element, 2087, 230, 204, 191
element, 2088, 230, 204, 191
element, 2089, 230, 204, 191
element, 2090, 230, 204, 191
element, 2091, 230, 204, 191
element, 2092, 230, 204, 191
element, 2093, 230, 204, 191
element, 2094, 230, 204, 191
element, 2095, 230, 204, 191
element, 2096, 230, 204, 191
element, 2097, 230, 204, 191
element, 2098, 230, 204, 191
element, 2099, 230, 204, 191
element, 2100, 230, 204, 191
element, 2101, 230, 204, 191
element, 2102, 230, 204, 191
element, 2103, 230, 204, 191
element, 2104, 230, 204, 191
element, 2105, 230, 204, 191
element, 2106, 230, 204, 191
element, 2107, 230, 204, 191
element, 2108, 230, 204, 191
element, 2109, 230, 204, 191
element, 2110, 230, 204, 191
element, 2111, 230, 204, 191
element, 2112, 230, 204, 191
element, 2113, 230, 204, 191
element, 2114, 230, 204, 191
element, 2115, 230, 204, 191
element, 2116, 230, 204, 191
element, 2117, 230, 204, 191
element, 2118, 230, 204, 191
element, 2119, 230, 204, 191
element, 2120, 230, 204, 191
element, 2121, 230, 204, 191
element, 2122, 230, 204, 191
element, 2123, 230, 204, 191
element, 2124, 230, 204, 191
element, 2125, 230, 204, 191
element, 2126, 230, 204, 191
element, 2127, 230, 204, 191
element, 2128, 230, 204, 191
element, 2129, 230, 204, 191
element, 2130, 230, 204, 191
element, 2131, 230, 204, 191
element, 2132, 230, 204, 191
element, 2133, 230, 204, 191
element, 2134, 230, 204, 191
element, 2135, 230, 204, 191
element, 2136, 230, 204, 191
element, 2137, 230, 204, 191
element, 2138, 230, 204, 191
element, 2139, 230, 204, 191
element, 2140, 230, 204, 191
element, 2141, 230, 204, 191
element, 2142, 230, 204, 191
element, 2143, 230, 204, 191
element, 2144, 230, 204, 191
element, 2145, 230, 204, 191
element, 2146, 230, 204, 191
element, 2147, 230, 204, 191
element, 2148, 230, 204, 191
element, 2149, 230, 204, 191
element, 2150, 230, 204, 191
element, 2151, 230, 204, 191
element, 2152, 230, 204, 191
element, 2153, 230, 204, 191
element, 2154, 230, 204, 191
element, 2155, 230, 204, 191
element, 2156, 230, 204, 191
element, 2157, 230, 204, 191
element, 2158, 230, 204, 191
element, 2159, 230, 204, 191
element, 2160, 230, 204, 191
element, 2161, 230, 204, 191
element, 2162, 230, 204, 191
element, 2163, 230, 204, 191
element, 2164, 230, 204, 191
element, 2165, 230, 204, 191
element, 2166, 230, 204, 191
element, 2167, 230, 204, 191
element, 2168, 230, 204, 191
element, 2169, 230, 204, 191
element, 2170, 230, 204, 191
element, 2171, 230, 204, 191
element, 2172, 230, 204, 191
element, 2173, 230, 204, 191
element, 2174, 230, 204, 191
element, 2175, 230, 204, 191
element, 2176, 230, 204, 191
element, 2177, 230, 204, 191
element, 2178, 230, 204, 191
element, 2179, 230, 204, 191
element, 2180, 230, 204, 191
element, 2181, 230, 204, 191
element, 2182, 230, 204, 191
element, 2183, 230, 204, 191
element, 2184, 230, 204, 191
element, 2185, 230, 204, 191
element, 2186, 230, 204, 191
element, 2187, 230, 204, 191
element, 2188, 230, 204, 191
element, 2189, 230, 204, 191
element, 2190, 230, 204, 191
element, 2191, 230, 204, 191
element, 2192, 230, 204, 191
element, 2193, 230, 204, 191
element, 2194, 230, 204, 191
element, 2195, 230, 204, 191
element, 2196, 230, 204, 191
element, 2197, 230, 204, 191
element, 2198, 230, 204, 191
element, 2199, 230, 204, 191
element, 2200, 230, 204, 191
element, 2201, 230, 204, 191
element, 2202, 230, 204, 191
element, 2203, 230, 204, 191
element, 2204, 230, 204, 191
element, 2205, 230, 204, 191
element, 2206, 230, 204, 191
element, 2207, 230, 204, 191
element, 2208, 230, 204, 191
element, 2209, 230, 204, 191
element, 2210, 230, 204, 191
element, 2211, 230, 204, 191
element, 2212, 230, 204, 191
element, 2213, 230, 204, 191
element, 2214, 230, 204, 191
element, 2215, 230, 204, 191
element, 2216, 230, 204, 191
element, 2217, 230, 204, 191
element, 2218, 230, 204, 191
element, 2219, 230, 204, 191
element, 2220, 230, 204, 191
element, 2221, 230, 204, 191
element, 2222, 230, 204, 191
element, 2223, 230, 204, 191
element, 2224, 230, 204, 191
element, 2225, 230, 204, 191
element, 2226, 230, 204, 191
element, 2227, 230, 204, 191
element, 2228, 230, 204, 191
element, 2229, 230, 204, 191
element, 2230, 230, 204, 191
element, 2231, 230, 204, 191
element, 2232, 230, 204, 191
element, 2233, 230, 204, 191
element, 2234, 230, 204, 191
element, 2235, 230, 204, 191
element, 2236, 230, 204, 191
element, 2237, 230, 204, 191
element, 2238, 230, 204, 191
element, 2239, 230, 204, 191
element, 2240, 230, 204, 191
element, 2241, 230, 204, 191
element, 2242, 230, 204, 191
element, 2243, 230, 204, 191
element, 2244, 230, 204, 191
element, 2245, 230, 204, 191
element, 2246, 230, 204, 191
element, 2247, 230, 204, 191
element, 2248, 230, 204, 191
element, 2249, 230, 204, 191
element, 2250, 230, 204, 191
element, 2251, 230, 204, 191
element, 2252, 230, 204, 191
element, 2253, 230, 204, 191
element, 2254, 230, 204, 191
element, 2255, 230, 204, 191
element, 2256, 230, 204, 191
element, 2257, 230, 204, 191
element, 2258, 230, 204, 191
element, 2259, 230, 204, 191
element, 2260, 230, 204, 191
element, 2261, 230, 204, 191
element, 2262, 230, 204, 191
element, 2263, 230, 204, 191
element, 2264, 230, 204, 191
element, 2265, 230, 204, 191
element, 2266, 230, 204, 191
element, 2267, 230, 204, 191
element, 2268, 230, 204, 191
element, 2269, 230, 204, 191
element, 2270, 230, 204, 191
element, 2271, 230, 204, 191
element, 2272, 230, 204, 191
element, 2273, 230, 204, 191
element, 2274, 230, 204, 191
element, 2275, 230, 204, 191
element, 2276, 230, 204, 191
element, 2277, 230, 204, 191
element, 2278, 230, 204, 191
element, 2279, 230, 204, 191
element, 2280, 230, 204, 191
element, 2281, 230, 204, 191
element, 2282, 230, 204, 191
element, 2283, 230, 204, 191
element, 2284, 230, 204, 191
element, 2285, 230, 204, 191
element, 2286, 230, 204, 191
element, 2287, 230, 204, 191
element, 2288, 230, 204, 191
element, 2289, 230, 204, 191
element, 2290, 230, 204, 191
element, 2291, 230, 204, 191
element, 2292, 230, 204, 191
element, 2293, 230, 204, 191
element, 2294, 230, 204, 191
element, 2295, 230, 204, 191
element, 2296, 230, 204, 191
element, 2297, 230, 204, 191
element, 2298, 230, 204, 191
element, 2299, 230, 204, 191
element, 2300, 230, 204, 191
element, 2301, 230, 204, 191
element, 2302, 230, 204, 191
element, 2303, 230, 204, 191
element, 2304, 230, 204, 191
element, 2305, 230, 204, 191
element, 2306, 230, 204, 191
element, 2307, 230, 204, 191
element, 2308, 230, 204, 191
element, 2309, 230, 204, 191
element, 2310, 230, 204, 191
element, 2311, 230, 204, 191
element, 2312, 230, 204, 191
element, 2313, 230, 204, 191
element, 2314, 230, 204, 191
element, 2315, 230, 204, 191
element, 2316, 230, 204, 191
element, 2317, 230, 204, 191
element, 2318, 230, 204, 191
element, 2319, 230, 204, 191
element, 2320, 230, 204, 191
element, 2321, 230, 204, 191
element, 2322, 230, 204, 191
element, 2323, 230, 204, 191
element, 2324, 230, 204, 191
element, 2325, 230, 204, 191
element, 2326, 230, 204, 191
element, 2327, 230, 204, 191
element, 2328, 230, 204, 191
element, 2329, 230, 204, 191
element, 2330, 230, 204, 191
element, 2331, 230, 204, 191
element, 2332, 230, 204, 191
element, 2333, 230, 204, 191
element, 2334, 230, 204, 191
element, 2335, 230, 204, 191
element, 2336, 230, 204, 191
element, 2337, 230, 204, 191
element, 2338, 230, 204, 191
element, 2339, 230, 204, 191
element, 2340, 230, 204, 191
element, 2341, 230, 204, 191
element, 2342, 230, 204, 191
element, 2343, 230, 204, 191
element, 2344, 230, 204, 191
element, 2345, 230, 204, 191
element, 2346, 230, 204, 191
element, 2347, 230, 204, 191
element, 2348, 230, 204, 191
element, 2349, 230, 204, 191
element, 2350, 230, 204, 191
element, 2351, 230, 204, 191
element, 2352, 230, 204, 191
element, 2353, 230, 204, 191
element, 2354, 230, 204, 191
element, 2355, 230, 204, 191
element, 2356, 230, 204, 191
element, 2357, 230, 204, 191
element, 2358, 230, 204, 191
element, 2359, 230, 204, 191
element, 2360, 230, 204, 191
element, 2361, 230, 204, 191
element, 2362, 230, 204, 191
element, 2363, 230, 204, 191
element, 2364, 230, 204, 191
element, 2365, 230, 204, 191
element, 2366, 230, 204, 191
element, 2367, 230, 204, 191
element, 2368, 230, 204, 191
element, 2369, 230, 204, 191
element, 2370, 230, 204, 191
element, 2371, 230, 204, 191
element, 2372, 230, 204, 191
element, 2373, 230, 204, 191
element, 2374, 230, 204, 191
element, 2375, 230, 204, 191
element, 2376, 230, 204, 191
element, 2377, 230, 204, 191
element, 2378, 230, 204, 191
element, 2379, 230, 204, 191
element, 2380, 230, 204, 191
element, 2381, 230, 204, 191
element, 2382, 230, 204, 191
element, 2383, 230, 204, 191
element, 2384, 230, 204, 191
element, 2385, 230, 204, 191
element, 2386, 230, 204, 191
element, 2387, 230, 204, 191
element, 2388, 230, 204, 191
element, 2389, 230, 204, 191
element, 2390, 230, 204, 191
element, 2391, 230, 204, 191
element, 2392, 230, 204, 191
element, 2393, 230, 204, 191
element, 2394, 230, 204, 191
element, 2395, 230, 204, 191
element, 2396, 230, 204, 191
element, 2397, 230, 204, 191
element, 2398, 230, 204, 191
element, 2399, 230, 204, 191
element, 2400, 230, 204, 191
element, 2401, 230, 204, 191
element, 2402, 230, 204, 191
element, 2403, 230, 204, 191
element, 2404, 230, 204, 191
element, 2405, 230, 204, 191
element, 2406, 230, 204, 191
element, 2407, 230, 204, 191
element, 2408, 230, 204, 191
element, 2409, 230, 204, 191
element, 2410, 230, 204, 191
element, 2411, 230, 204, 191
element, 2412, 230, 204, 191
element, 2413, 230, 204, 191
element, 2414, 230, 204, 191
element, 2415, 230, 204, 191
element, 2416, 230, 204, 191
element, 2417, 230, 204, 191
element, 2418, 230, 204, 191
element, 2419, 230, 204, 191
element, 2420, 230, 204, 191
element, 2421, 230, 204, 191
element, 2422, 230, 204, 191
element, 2423, 230, 204, 191
element, 2424, 230, 204, 191
element, 2425, 230, 204, 191
element, 2426, 230, 204, 191
element, 2427, 230, 204, 191
element, 2428, 230, 204, 191
element, 2429, 230, 204, 191
element, 2430, 230, 204, 191
element, 2431, 230, 204, 191
element, 2432, 230, 204, 191
element, 2433, 230, 204, 191
element, 2434, 230, 204, 191
element, 2435, 230, 204, 191
element, 2436, 230, 204, 191
element, 2437, 230, 204, 191
element, 2438, 230, 204, 191
element, 2439, 230, 204, 191
element, 2440, 230, 204, 191
element, 2441, 230, 204, 191
element, 2442, 230, 204, 191
element, 2443, 230, 204, 191
element, 2444, 230, 204, 191
element, 2445, 230, 204, 191
element, 2446, 230, 204, 191
element, 2447, 230, 204, 191
element, 2448, 230, 204, 191
element, 2449, 230, 204, 191
element, 2450, 230, 204, 191
element, 2451, 230, 204, 191
element, 2452, 230, 204, 191
element, 2453, 230, 204, 191
element, 2454, 230, 204, 191
element, 2455, 230, 204, 191
element, 2456, 230, 204, 191
element, 2457, 230, 204, 191
element, 2458, 230, 204, 191
element, 2459, 230, 204, 191
element, 2460, 230, 204, 191
element, 2461, 230, 204, 191
element, 2462, 230, 204, 191
element, 2463, 230, 204, 191
element, 2464, 230, 204, 191
element, 2465, 230, 204, 191
element, 2466, 230, 204, 191
element, 2467, 230, 204, 191
element, 2468, 230, 204, 191
element, 2469, 230, 204, 191
element, 2470, 230, 204, 191
element, 2471, 230, 204, 191
element, 2472, 230, 204, 191
element, 2473, 230, 204, 191
element, 2474, 230, 204, 191
element, 2475, 230, 204, 191
element, 2476, 230, 204, 191
element, 2477, 230, 204, 191
element, 2478, 230, 204, 191
element, 2479, 230, 204, 191
element, 2480, 230, 204, 191
element, 2481, 230, 204, 191
element, 2482, 230, 204, 191
element, 2483, 230, 204, 191
element, 2484, 230, 204, 191
element, 2485, 230, 204, 191
element, 2486, 230, 204, 191
element, 2487, 230, 204, 191
element, 2488, 230, 204, 191
element, 2489, 230, 204, 191
element, 2490, 230, 204, 191
element, 2491, 230, 204, 191
element, 2492, 230, 204, 191
element, 2493, 230, 204, 191
element, 2494, 230, 204, 191
element, 2495, 230, 204, 191
element, 2496, 230, 204, 191
element, 2497, 230, 204, 191
element, 2498, 230, 204, 191
element, 2499, 230, 204, 191
element, 2500, 230, 204, 191
element, 2501, 230, 204, 191
element, 2502, 230, 204, 191
element, 2503, 230, 204, 191
element, 2504, 230, 204, 191
element, 2505, 230, 204, 191
element, 2506, 230, 204, 191
element, 2507, 230, 204, 191
element, 2508, 230, 204, 191
element, 2509, 230, 204, 191
element, 2510, 230, 204, 191
element, 2511, 230, 204, 191
element, 2512, 230, 204, 191
element, 2513, 230, 204, 191
element, 2514, 230, 204, 191
element, 2515, 230, 204, 191
element, 2516, 230, 204, 191
element, 2517, 230, 204, 191
element, 2518, 230, 204, 191
element, 2519, 230, 204, 191
element, 2520, 230, 204, 191
element, 2521, 230, 204, 191
element, 2522, 230, 204, 191
element, 2523, 230, 204, 191
element, 2524, 230, 204, 191
element, 2525, 230, 204, 191
element, 2526, 230, 204, 191
element, 2527, 230, 204, 191
element, 2528, 230, 204, 191
element, 2529, 230, 204, 191
element, 2530, 230, 204, 191
element, 2531, 230, 204, 191
element, 2532, 230, 204, 191
element, 2533, 230, 204, 191
element, 2534, 230, 204, 191
element, 2535, 230, 204, 191
element, 2536, 230, 204, 191
element, 2537, 230, 204, 191
element, 2538, 230, 204, 191
element, 2539, 230, 204, 191
element, 2540, 230, 204, 191
element, 2541, 230, 204, 191
element, 2542, 230, 204, 191
element, 2543, 230, 204, 191
element, 2544, 230, 204, 191
element, 2545, 230, 204, 191
element, 2546, 230, 204, 191
element, 2547, 230, 204, 191
element, 2548, 230, 204, 191
element, 2549, 230, 204, 191
element, 2550, 230, 204, 191
element, 2551, 230, 204, 191
element, 2552, 230, 204, 191
element, 2553, 230, 204, 191
element, 2554, 230, 204, 191
element, 2555, 230, 204, 191
element, 2556, 230, 204, 191
element, 2557, 230, 204, 191
element, 2558, 230, 204, 191
element, 2559, 230, 204, 191
element, 2560, 230, 204, 191
element, 2561, 230, 204, 191
element, 2562, 230, 204, 191
element, 2563, 230, 204, 191
element, 2564, 230, 204, 191
element, 2565, 230, 204, 191
element, 2566, 230, 204, 191
element, 2567, 230, 204, 191
element, 2568, 230, 204, 191
element, 2569, 230, 204, 191
element, 2570, 230, 204, 191
element, 2571, 230, 204, 191
element, 2572, 230, 204, 191
element, 2573, 230, 204, 191
element, 2574, 230, 204, 191
element, 2575, 230, 204, 191
element, 2576, 230, 204, 191
element, 2577, 230, 204, 191
element, 2578, 230, 204, 191
element, 2579, 230, 204, 191
element, 2580, 230, 204, 191
element, 2581, 230, 204, 191
element, 2582, 230, 204, 191
element, 2583, 230, 204, 191
element, 2584, 230, 204, 191
element, 2585, 230, 204, 191
element, 2586, 230, 204, 191
element, 2587, 230, 204, 191
element, 2588, 230, 204, 191
element, 2589, 230, 204, 191
element, 2590, 230, 204, 191
element, 2591, 230, 204, 191
element, 2592, 230, 204, 191
element, 2593, 230, 204, 191
element, 2594, 230, 204, 191
element, 2595, 230, 204, 191
element, 2596, 230, 204, 191
element, 2597, 230, 204, 191
element, 2598, 230, 204, 191
element, 2599, 230, 204, 191
element, 2600, 230, 204, 191
element, 2601, 230, 204, 191
element, 2602, 230, 204, 191
element, 2603, 230, 204, 191
element, 2604, 230, 204, 191
element, 2605, 230, 204, 191
element, 2606, 230, 204, 191
element, 2607, 230, 204, 191
element, 2608, 230, 204, 191
element, 2609, 230, 204, 191
element, 2610, 230, 204, 191
element, 2611, 230, 204, 191
element, 2612, 230, 204, 191
element, 2613, 230, 204, 191
element, 2614, 230, 204, 191
element, 2615, 230, 204, 191
element, 2616, 230, 204, 191
element, 2617, 230, 204, 191
element, 2618, 230, 204, 191
element, 2619, 230, 204, 191
element, 2620, 230, 204, 191
element, 2621, 230, 204, 191
element, 2622, 230, 204, 191
element, 2623, 230, 204, 191
element, 2624, 230, 204, 191
element, 2625, 230, 204, 191
element, 2626, 230, 204, 191
element, 2627, 230, 204, 191
element, 2628, 230, 204, 191
element, 2629, 230, 204, 191
element, 2630, 230, 204, 191
element, 2631, 230, 204, 191
element, 2632, 230, 204, 191
element, 2633, 230, 204, 191
element, 2634, 230, 204, 191
element, 2635, 230, 204, 191
element, 2636, 230, 204, 191
element, 2637, 230, 204, 191
element, 2638, 230, 204, 191
element, 2639, 230, 204, 191
element, 2640, 230, 204, 191
element, 2641, 230, 204, 191
element, 2642, 230, 204, 191
element, 2643, 230, 204, 191
element, 2644, 230, 204, 191
element, 2645, 230, 204, 191
element, 2646, 230, 204, 191
element, 2647, 230, 204, 191
element, 2648, 230, 204, 191
element, 2649, 230, 204, 191
element, 2650, 230, 204, 191
element, 2651, 230, 204, 191
element, 2652, 230, 204, 191
element, 2653, 230, 204, 191
element, 2654, 230, 204, 191
element, 2655, 230, 204, 191
element, 2656, 230, 204, 191
element, 2657, 230, 204, 191
element, 2658, 230, 204, 191
element, 2659, 230, 204, 191
element, 2660, 230, 204, 191
element, 2661, 230, 204, 191
element, 2662, 230, 204, 191
element, 2663, 230, 204, 191
element, 2664, 230, 204, 191
element, 2665, 230, 204, 191
element, 2666, 230, 204, 191
element, 2667, 230, 204, 191
element, 2668, 230, 204, 191
element, 2669, 230, 204, 191
element, 2670, 230, 204, 191
element, 2671, 230, 204, 191
element, 2672, 230, 204, 191
element, 2673, 230, 204, 191
element, 2674, 230, 204, 191
element, 2675, 230, 204, 191
element, 2676, 230, 204, 191
element, 2677, 230, 204, 191
element, 2678, 230, 204, 191
element, 2679, 230, 204, 191
element, 2680, 230, 204, 191
element, 2681, 230, 204, 191
element, 2682, 230, 204, 191
element, 2683, 230, 204, 191
element, 2684, 230, 204, 191
element, 2685, 230, 204, 191
element, 2686, 230, 204, 191
element, 2687, 230, 204, 191
element, 2688, 230, 204, 191
element, 2689, 230, 204, 191
element, 2690, 230, 204, 191
element, 2691, 230, 204, 191
element, 2692, 230, 204, 191
element, 2693, 230, 204, 191
element, 2694, 230, 204, 191
element, 2695, 230, 204, 191
element, 2696, 230, 204, 191
element, 2697, 230, 204, 191
element, 2698, 230, 204, 191
element, 2699, 230, 204, 191
element, 2700, 230, 204, 191
element, 2701, 230, 204, 191
element, 2702, 230, 204, 191
element, 2703, 230, 204, 191
element, 2704, 230, 204, 191
element, 2705, 230, 204, 191
element, 2706, 230, 204, 191
element, 2707, 230, 204, 191
element, 2708, 230, 204, 191
element, 2709, 230, 204, 191
element, 2710, 230, 204, 191
element, 2711, 230, 204, 191
element, 2712, 230, 204, 191
element, 2713, 230, 204, 191
element, 2714, 230, 204, 191
element, 2715, 230, 204, 191
element, 2716, 230, 204, 191
element, 2717, 230, 204, 191
element, 2718, 230, 204, 191
element, 2719, 230, 204, 191
element, 2720, 230, 204, 191
element, 2721, 230, 204, 191
element, 2722, 230, 204, 191
element, 2723, 230, 204, 191
element, 2724, 230, 204, 191
element, 2725, 230, 204, 191
element, 2726, 230, 204, 191
element, 2727, 230, 204, 191
element, 2728, 230, 204, 191
element, 2729, 230, 204, 191
element, 2730, 230, 204, 191
element, 2731, 230, 204, 191
element, 2732, 230, 204, 191
element, 2733, 230, 204, 191
element, 2734, 230, 204, 191
element, 2735, 230, 204, 191
element, 2736, 230, 204, 191
element, 2737, 230, 204, 191
element, 2738, 230, 204, 191
element, 2739, 230, 204, 191
element, 2740, 230, 204, 191
element, 2741, 230, 204, 191
element, 2742, 230, 204, 191
element, 2743, 230, 204, 191
element, 2744, 230, 204, 191
element, 2745, 230, 204, 191
element, 2746, 230, 204, 191
element, 2747, 230, 204, 191
element, 2748, 230, 204, 191
element, 2749, 230, 204, 191
element, 2750, 230, 204, 191
element, 2751, 230, 204, 191
element, 2752, 230, 204, 191
element, 2753, 230, 204, 191
element, 2754, 230, 204, 191
element, 2755, 230, 204, 191
element, 2756, 230, 204, 191
element, 2757, 230, 204, 191
element, 2758, 230, 204, 191
element, 2759, 230, 204, 191
element, 2760, 230, 204, 191
element, 2761, 230, 204, 191
element, 2762, 230, 204, 191
element, 2763, 230, 204, 191
element, 2764, 230, 204, 191
element, 2765, 230, 204, 191
element, 2766, 230, 204, 191
element, 2767, 230, 204, 191
element, 2768, 230, 204, 191
element, 2769, 230, 204, 191
element, 2770, 230, 204, 191
element, 2771, 230, 204, 191
element, 2772, 230, 204, 191
element, 2773, 230, 204, 191
element, 2774, 230, 204, 191
element, 2775, 230, 204, 191
element, 2776, 230, 204, 191
element, 2777, 230, 204, 191
element, 2778, 230, 204, 191
element, 2779, 230, 204, 191
element, 2780, 230, 204, 191
element, 2781, 230, 204, 191
element, 2782, 230, 204, 191
element, 2783, 230, 204, 191
element, 2784, 230, 204, 191
element, 2785, 230, 204, 191
element, 2786, 230, 204, 191
element, 2787, 230, 204, 191
element, 2788, 230, 204, 191
element, 2789, 230, 204, 191
element, 2790, 230, 204, 191
element, 2791, 230, 204, 191
element, 2792, 230, 204, 191
element, 2793, 230, 204, 191
element, 2794, 230, 204, 191
element, 2795, 230, 204, 191
element, 2796, 230, 204, 191
element, 2797, 230, 204, 191
element, 2798, 230, 204, 191
element, 2799, 230, 204, 191
element, 2800, 230, 204, 191
element, 2801, 230, 204, 191
element, 2802, 230, 204, 191
element, 2803, 230, 204, 191
element, 2804, 230, 204, 191
element, 2805, 230, 204, 191
element, 2806, 230, 204, 191
element, 2807, 230, 204, 191
element, 2808, 230, 204, 191
element, 2809, 230, 204, 191
element, 2810, 230, 204, 191
element, 2811, 230, 204, 191
element, 2812, 230, 204, 191
element, 2813, 230, 204, 191
element, 2814, 230, 204, 191
element, 2815, 230, 204, 191
element, 2816, 230, 204, 191
element, 2817, 230, 204, 191
element, 2818, 230, 204, 191
element, 2819, 230, 204, 191
element, 2820, 230, 204, 191
element, 2821, 230, 204, 191
element, 2822, 230, 204, 191
element, 2823, 230, 204, 191
element, 2824, 230, 204, 191
element, 2825, 230, 204, 191
element, 2826, 230, 204, 191
element, 2827, 230, 204, 191
element, 2828, 230, 204, 191
element, 2829, 230, 204, 191
element, 2830, 230, 204, 191
element, 2831, 230, 204, 191
element, 2832, 230, 204, 191
element, 2833, 230, 204, 191
element, 2834, 230, 204, 191
element, 2835, 230, 204, 191
element, 2836, 230, 204, 191
element, 2837, 230, 204, 191
element, 2838, 230, 204, 191
element, 2839, 230, 204, 191
element, 2840, 230, 204, 191
element, 2841, 230, 204, 191
element, 2842, 230, 204, 191
element, 2843, 230, 204, 191
element, 2844, 230, 204, 191
element, 2845, 230, 204, 191
element, 2846, 230, 204, 191
element, 2847, 230, 204, 191
element, 2848, 230, 204, 191
element, 2849, 230, 204, 191
element, 2850, 230, 204, 191
element, 2851, 230, 204, 191
element, 2852, 230, 204, 191
element, 2853, 230, 204, 191
element, 2854, 230, 204, 191
element, 2855, 230, 204, 191
element, 2856, 230, 204, 191
element, 2857, 230, 204, 191
element, 2858, 230, 204, 191
element, 2859, 230, 204, 191
element, 2860, 230, 204, 191
element, 2861, 230, 204, 191
element, 2862, 230, 204, 191
element, 2863, 230, 204, 191
element, 2864, 230, 204, 191
element, 2865, 230, 204, 191
