0.0 1.0 1.0
Linear 3 explicit
 0.000000 0.05754742154534245 9.661940650329548E-9 0.09993319376020209
 0.010000 0.057639662871787456 8.751143794638714E-8 0.09991075644111491
 0.020000 0.05765911745116338 1.9390872748398076E-7 0.0999186627069084
 0.030000 0.05765529683585802 2.8689305902599637E-7 0.09993708673377753
 0.040000 0.05766196655590475 3.3421320392824535E-7 0.09995379726511901
 0.050000 0.05768899093807274 3.282397363598426E-7 0.09996716318201217
 0.060000 0.057731318681391405 2.7761831159942296E-7 0.09997933171132618
 0.070000 0.0577813637669068 1.9713454056593508E-7 0.09999369458917425
 0.080000 0.057833926868547034 1.0114501401571946E-7 0.10001130816001381
 0.090000 0.057887165208134105 7.959961710471604E-10 0.10003185920177894
 0.100000 0.057941263821579436 -9.632037388557794E-8 0.10005457590489904
 0.110000 0.05800100961582898 -1.700954660802589E-7 0.10007552971095503
 0.120000 0.05806428493358666 -2.2319163074559502E-7 0.10010378747986128
 0.130000 0.058120111354527694 -2.6027337645230337E-7 0.10012799357852122
 0.140000 0.05816780806276878 -2.856514312750989E-7 0.1001446663523195
 0.150000 0.058211967463301525 -3.0320097253401144E-7 0.10015569408854537
 0.160000 0.05825555247463821 -3.1514049244615553E-7 0.10016468717709662
 0.170000 0.05829989044003345 -3.237096735761626E-7 0.10017258062469206
 0.180000 0.058345064940489244 -3.299062809832364E-7 0.10018068930421829
 0.190000 0.05839022607818842 -3.3429748959597007E-7 0.10018883378412279
 0.200000 0.05843463355483104 -3.372544971745419E-7 0.10019638118080125
 0.210000 0.05847798346641089 -3.3906102676577717E-7 0.1002028535344166
 0.220000 0.05852026981666109 -3.399520841732329E-7 0.10020808813468413
 0.230000 0.05856155829307095 -3.4012418199939266E-7 0.10021215236381953
 0.240000 0.05860186214370157 -3.397383404725965E-7 0.1002152089283168
 0.250000 0.05864112801330501 -3.389235422984473E-7 0.10021742109278299
 0.260000 0.058679270393022585 -3.3778163004708956E-7 0.10021891330454588
 0.270000 0.05871620461681355 -3.363926444397645E-7 0.10021977062615794
 0.280000 0.058751861141874 -3.348196521155748E-7 0.10022005457184466
 0.290000 0.05878618534509651 -3.3311262718191377E-7 0.10021981907921487
 0.300000 0.05881913237183469 -3.313113607424605E-7 0.10021911949818185
 0.310000 0.05885066314145202 -3.294475842185223E-7 0.1002180145499065
 0.320000 0.0588807429657681 -3.2754654537331617E-7 0.10021656439222018
 0.330000 0.05890934173362425 -3.25628232425115E-7 0.10021482792125697
 0.340000 0.05893643429097457 -3.2370837062668023E-7 0.10021286099212298
 0.350000 0.05896200031500782 -3.217992521222791E-7 0.10021071583305124
 0.360000 0.05898602365442246 -3.199104247433342E-7 0.1002084412038571
 0.370000 0.059008491407216 -3.1804925458237487E-7 0.10020608276419532
 0.380000 0.059029392989523345 -3.162213767943813E-7 0.10020368334075969
 0.390000 0.05904871930935403 -3.1443105263388716E-7 0.10020128302575665
 0.400000 0.0590664620423873 -3.1268145047659546E-7 0.10019891917153437
 0.410000 0.05908261296074345 -3.1097486729439044E-7 0.10019662636834221
 0.420000 0.05909716327254899 -3.093129031417849E-7 0.1001944364577442
 0.430000 0.05911010295522411 -3.0769659810409667E-7 0.10019237859278785
 0.440000 0.059121420084651384 -3.061265390147847E-7 0.10019047933133482
 0.450000 0.05913110016859235 -3.046029412694415E-7 0.10018876274269992
 0.460000 0.05913912548955148 -3.031257106754306E-7 0.10018725051188906
 0.470000 0.05914547445610576 -3.016944885594966E-7 0.10018596203211443
 0.480000 0.05915012095684254 -3.003086837321488E-7 0.10018491448051094
 0.490000 0.059153033708784386 -2.9896749346257263E-7 0.10018412287322594
 0.500000 0.05915417559192037 -2.9766991560181395E-7 0.10018360009522854
 0.510000 0.05915351217751566 -2.964151168761938E-7 0.10018335601609629
 0.520000 0.059151047045713764 -2.9520390573094557E-7 0.10018339447300353
 0.530000 0.05914682269287247 -2.940389287176103E-7 0.10018371402101155
 0.540000 0.05914089801870852 -2.9292351428907413E-7 0.10018430632733004
 0.550000 0.05913332815793565 -2.918605755920219E-7 0.10018515629371127
 0.560000 0.05912415547725214 -2.9085214183416993E-7 0.10018624477865436
 0.570000 0.05911340951256403 -2.898993563025196E-7 0.10018755137521808
 0.580000 0.05910111071415291 -2.8900265466555566E-7 0.1001890556995194
 0.590000 0.05908727429558616 -2.881619530330406E-7 0.10019073729609979
 0.600000 0.05907191273553222 -2.8737679320792937E-7 0.1001925749267982
 0.610000 0.05905503696623044 -2.8664644709221644E-7 0.1001945458643833
 0.620000 0.059036656814138465 -2.859699966729712E-7 0.10019662543820894
 0.630000 0.05901678121271227 -2.85346401844454E-7 0.10019878681128766
 0.640000 0.05899541847514276 -2.84774562949032E-7 0.10020100087127536
 0.650000 0.05897257671433228 -2.8425338018058674E-7 0.10020323613155503
 0.660000 0.0589482643904979 -2.837818114072874E-7 0.10020545858925034
 0.670000 0.05892249093549086 -2.8335892814046797E-7 0.10020763153077376
 0.680000 0.058895267409886334 -2.829839711235556E-7 0.10020971529874781
 0.690000 0.05886660716595983 -2.826564051230006E-7 0.1002116670398046
 0.700000 0.05883652650322697 -2.823759751014898E-7 0.10021344044872599
 0.710000 0.05880504530993272 -2.821427635910927E-7 0.10021498551725067
 0.720000 0.05877218768508922 -2.81957251441E-7 0.10021624828934526
 0.730000 0.0587379825338208 -2.8182038222513276E-7 0.10021717062003559
 0.740000 0.058702464125839 -2.817336320360679E-7 0.10021768993184524
 0.750000 0.05866567260397118 -2.8169908538647536E-7 0.10021773896088301
 0.760000 0.05862765442722729 -2.817195181553016E-7 0.10021724548328587
 0.770000 0.05858846273080602 -2.8179848882189975E-7 0.10021613201231433
 0.780000 0.058548157583119834 -2.81940437357756E-7 0.10021431545807953
 0.790000 0.05850680611612834 -2.821507922410528E-7 0.10021170674806766
 0.800000 0.058464482497736475 -2.8243608290210513E-7 0.1002082104216018
 0.810000 0.05842126769968427 -2.828040529363497E-7 0.10020372424247023
 0.820000 0.05837724898432316 -2.832637644712321E-7 0.10019813893366442
 0.830000 0.05833248420630433 -2.8385089308815225E-7 0.1001913641902617
 0.840000 0.058286397880831536 -2.8509031466827304E-7 0.10018377519735842
 0.850000 0.05823919347121991 -2.8727514697478906E-7 0.10017482387355273
 0.860000 0.0581914181270409 -2.9034094842259044E-7 0.10016456002162658
 0.870000 0.05814414960930191 -2.9314757518820076E-7 0.100153351943987
 0.880000 0.05809673188360986 -2.9588206587337837E-7 0.10014187595392758
 0.890000 0.058048909088084896 -2.9871691660914306E-7 0.10012990977029305
 0.900000 0.058003088405908475 -3.145579777388195E-7 0.10011700604178626
 0.910000 0.057952363257716834 -3.3648747701378956E-7 0.10010555493586686
 0.920000 0.057896330137067846 -3.5831001150032264E-7 0.10009044099911452
 0.930000 0.057839321961546994 -3.7701603223518614E-7 0.10007081545520884
 0.940000 0.05778611254120181 -3.9166692939013744E-7 0.10004985604443349
 0.950000 0.05773926391239871 -4.0230032119287644E-7 0.10003040832919137
 0.960000 0.05769924395872719 -4.0942559763280804E-7 0.10001265826840167
 0.970000 0.05766464357729993 -4.1368981104076626E-7 0.0999961629779477
 0.980000 0.05763663228595875 -4.191840481170871E-7 0.09997327982489224
 0.990000 0.057615539287503695 -4.2217574452651643E-7 0.09997224098518775
 1.000000 0.05759080384407872 -4.241248037034946E-7 0.09996109115971867
