1282,0,0,0,0,0,0
1288,0,0,0,0,0,0
1305,0,0,0,0,0,0
1315,0,0,0,0,0,0
1324,0,0,0,0,0,0
1332,0,0,0,0,0,0
1352,0,0,0,0,0,0
1360,0,0,0,0,0,0
1379,0,0,0,0,0,0
1397,0,0,0,0,0,0
1406,0,0,0,0,0,0
1414,0,0,0,0,0,0
1423,0,0,0,0,0,0
1432,0,0,0,0,0,0
1440,0,0,0,0,0,0
1521,0,0,0,0,0,0
1616,0,0,0,0,0,0
1688,0,0,0,0,0,0
1697,0,0,0,0,0,0
1755,0,0,0,0,0,0
1846,0,0,0,0,0,0
1928,0,0,0,0,0,0
1936,0,0,0,0,0,0
1998,0,0,0,0,0,0
2071,0,0,0,0,0,0
2099,0,0,0,0,0,0
2142,0,0,0,0,0,0
2169,0,0,0,0,0,0
2190,0,0,0,0,0,0
2196,0,0,0,0,0,0
2207,0,0,0,0,0,0
2214,0,0,0,0,0,0
2223,0,0,0,0,0,0
2241,0,0,0,0,0,0
2249,0,0,0,0,0,0
2256,0,0,0,0,0,0
2262,0,0,0,0,0,0
2268,0,0,0,0,0,0
2275,0,0,0,0,0,0
2282,0,0,0,0,0,0
2289,0,0,0,0,0,0
2296,0,0,0,0,0,0
2303,0,0,0,0,0,0
2310,0,0,0,0,0,0
2317,0,0,0,0,0,0
2324,0,0,0,0,0,0
2334,0,0,0,0,0,0
2339,0,0,0,0,0,0
2346,0,0,0,0,0,0
2353,0,0,0,0,0,0
2359,0,0,0,0,0,0
2366,0,0,0,0,0,0
2371,0,0,0,0,0,0
2377,0,0,0,0,0,0
2386,0,0,0,0,0,0
2395,0,0,0,0,0,0
2401,0,0,0,0,0,0
2410,0,0,0,0,0,0
2417,0,0,0,0,0,0
2423,0,0,0,0,0,0
2438,0,0,0,0,0,0
2445,0,0,0,0,0,0
2452,0,0,0,0,0,0
2458,0,0,0,0,0,0
2464,0,0,0,0,0,0
2471,0,0,0,0,0,0
2478,0,0,0,0,0,0
2485,0,0,0,0,0,0
2491,0,0,0,0,0,0
2498,0,0,0,0,0,0
2505,0,0,0,0,0,0
2512,0,0,0,0,0,0
2532,0,0,0,0,0,0
2538,0,0,0,0,0,0
2551,0,0,0,0,0,0
2557,0,0,0,0,0,0
2565,0,0,0,0,0,0
2571,0,0,0,0,0,0
2578,0,0,0,0,0,0
2585,0,0,0,0,0,0
2602,0,0,0,0,0,0
2615,0,0,0,0,0,0
2622,0,0,0,0,0,0
2629,0,0,0,0,0,0
2638,0,0,0,0,0,0
2651,0,0,0,0,0,0
2658,0,0,0,0,0,0
2665,0,0,0,0,0,0
2672,0,0,0,0,0,0
2679,0,0,0,0,0,0
2686,0,0,0,0,0,0
2691,0,0,0,0,0,0
2700,0,0,0,0,0,0
2708,0,0,0,0,0,0
2715,0,0,0,0,0,0
2722,0,0,0,0,0,0
2728,0,0,0,0,0,0
2734,0,0,0,0,0,0
2741,0,0,0,0,0,0
2748,0,0,0,0,0,0
2756,0,0,0,0,0,0
2775,0,0,0,0,0,0
2782,0,0,0,0,0,0
2803,0,0,0,0,0,0
2808,0,0,0,0,0,0
2820,0,0,0,0,0,0
2826,0,0,0,0,0,0
2834,0,0,0,0,0,0
2863,0,0,0,0,0,0
2880,0,0,0,0,0,0
2898,0,0,0,0,0,0
2910,0,0,0,0,0,0
2916,0,0,0,0,0,0
2922,0,0,0,0,0,0
2929,0,0,0,0,0,0
2940,0,0,0,0,0,0
2946,0,0,0,0,0,0
2949,0,0,0,0,0,0
2955,0,0,0,0,0,0
2967,0,0,0,0,0,0
2973,0,0,0,0,0,0
2976,0,0,0,0,0,0
2981,0,0,0,0,0,0
2990,0,0,0,0,0,0
2999,0,0,0,0,0,0
3006,0,0,0,0,0,0
3018,0,0,0,0,0,0
3024,0,0,0,0,0,0
3028,0,0,0,0,0,0
3033,0,0,0,0,0,0
3039,0,0,0,0,0,0
3045,0,0,0,0,0,0
3052,0,0,0,0,0,0
3058,0,0,0,0,0,0
3065,0,0,0,0,0,0
3071,0,0,0,0,0,0
3077,0,0,0,0,0,0
3082,0,0,0,0,0,0
3088,0,0,0,0,0,0
3100,0,0,0,0,0,0
3106,0,0,0,0,0,0
3118,0,0,0,0,0,0
3123,0,0,0,0,0,0
3135,0,0,0,0,0,0
3141,0,0,0,0,0,0
3146,0,0,0,0,0,0
3152,0,0,0,0,0,0
3158,0,0,0,0,0,0
3163,0,0,0,0,0,0
3169,0,0,0,0,0,0
3182,0,0,0,0,0,0
3188,0,0,0,0,0,0
3198,0,0,0,0,0,0
3207,0,0,0,0,0,0
3213,0,0,0,0,0,0
3225,0,0,0,0,0,0
3230,0,0,0,0,0,0
3235,0,0,0,0,0,0
3241,0,0,0,0,0,0
3259,0,0,0,0,0,0
3271,0,0,0,0,0,0
3276,0,0,0,0,0,0
3280,0,0,0,0,0,0
3287,0,0,0,0,0,0
3295,0,0,0,0,0,0
3299,0,0,0,0,0,0
3303,0,0,0,0,0,0
3307,0,0,0,0,0,0
3315,0,0,0,0,0,0
3323,0,0,0,0,0,0
3331,0,0,0,0,0,0
3340,0,0,0,0,0,0
3359,0,0,0,0,0,0
3367,0,0,0,0,0,0
3370,0,0,0,0,0,0
3376,0,0,0,0,0,0
3379,0,0,0,0,0,0
3385,0,0,0,0,0,0
3388,0,0,0,0,0,0
3394,0,0,0,0,0,0
3397,0,0,0,0,0,0
3403,0,0,0,0,0,0
3406,0,0,0,0,0,0
3412,0,0,0,0,0,0
3415,0,0,0,0,0,0
3421,0,0,0,0,0,0
3424,0,0,0,0,0,0
3430,0,0,0,0,0,0
3434,0,0,0,0,0,0
3440,0,0,0,0,0,0
3443,0,0,0,0,0,0
3449,0,0,0,0,0,0
3452,0,0,0,0,0,0
3458,0,0,0,0,0,0
3461,0,0,0,0,0,0
3467,0,0,0,0,0,0
3470,0,0,0,0,0,0
3473,0,0,0,0,0,0
3476,0,0,0,0,0,0
3479,0,0,0,0,0,0
3482,0,0,0,0,0,0
3485,0,0,0,0,0,0
3493,0,0,0,0,0,0
3501,0,0,0,0,0,0
3503,0,0,0,0,0,0
3511,0,0,0,0,0,0
3519,0,0,0,0,0,0
3521,0,0,0,0,0,0
3529,0,0,0,0,0,0
3531,0,0,0,0,0,0
3533,0,0,0,0,0,0
3539,0,0,0,0,0,0
3541,0,0,0,0,0,0
3547,0,0,0,0,0,0
3549,0,0,0,0,0,0
3551,0,0,0,0,0,0
3555,0,0,0,0,0,0
3557,0,0,0,0,0,0
3559,0,0,0,0,0,0
3565,0,0,0,0,0,0
3573,0,0,0,0,0,0
3575,0,0,0,0,0,0
3583,0,0,0,0,0,0
3591,0,0,0,0,0,0
3593,0,0,0,0,0,0
3600,0,0,0,0,0,0
3602,0,0,0,0,0,0
3610,0,0,0,0,0,0
3618,0,0,0,0,0,0
3620,0,0,0,0,0,0
3628,0,0,0,0,0,0
3636,0,0,0,0,0,0
3638,0,0,0,0,0,0
3654,0,0,0,0,0,0
3690,0,0,0,0,0,0
3708,0,0,0,0,0,0
3718,0,0,0,0,0,0
3726,0,0,0,0,0,0
3736,0,0,0,0,0,0
3744,0,0,0,0,0,0
3746,0,0,0,0,0,0
3754,0,0,0,0,0,0
3762,0,0,0,0,0,0
3764,0,0,0,0,0,0
3772,0,0,0,0,0,0
3780,0,0,0,0,0,0
3782,0,0,0,0,0,0
3789,0,0,0,0,0,0
3791,0,0,0,0,0,0
3799,0,0,0,0,0,0
3807,0,0,0,0,0,0
3808,0,0,0,0,0,0
3816,0,0,0,0,0,0
3817,0,0,0,0,0,0
3818,0,0,0,0,0,0
3825,0,0,0,0,0,0
3826,0,0,0,0,0,0
3827,0,0,0,0,0,0
3834,0,0,0,0,0,0
3835,0,0,0,0,0,0
3836,0,0,0,0,0,0
3843,0,0,0,0,0,0
3844,0,0,0,0,0,0
3845,0,0,0,0,0,0
3852,0,0,0,0,0,0
3853,0,0,0,0,0,0
3854,0,0,0,0,0,0
3855,0,0,0,0,0,0
3856,0,0,0,0,0,0
3857,0,0,0,0,0,0
3861,0,0,0,0,0,0
3862,0,0,0,0,0,0
3863,0,0,0,0,0,0
3866,0,0,0,0,0,0
3870,0,0,0,0,0,0
3871,0,0,0,0,0,0
3872,0,0,0,0,0,0
3873,0,0,0,0,0,0
3874,0,0,0,0,0,0
3875,0,0,0,0,0,0
3879,0,0,0,0,0,0
3880,0,0,0,0,0,0
3881,0,0,0,0,0,0
3882,0,0,0,0,0,0
3884,0,0,0,0,0,0
3924,0,0,0,0,0,0
3942,0,0,0,0,0,0
3951,0,0,0,0,0,0
3960,0,0,0,0,0,0
3969,0,0,0,0,0,0
3978,0,0,0,0,0,0
3987,0,0,0,0,0,0
3996,0,0,0,0,0,0
4006,0,0,0,0,0,0
4014,0,0,0,0,0,0
4015,0,0,0,0,0,0
4023,0,0,0,0,0,0
4024,0,0,0,0,0,0
4032,0,0,0,0,0,0
4033,0,0,0,0,0,0
4042,0,0,0,0,0,0
4043,0,0,0,0,0,0
4050,0,0,0,0,0,0
4051,0,0,0,0,0,0
4059,0,0,0,0,0,0
4060,0,0,0,0,0,0
4068,0,0,0,0,0,0
4069,0,0,0,0,0,0
4077,0,0,0,0,0,0
4078,0,0,0,0,0,0
4086,0,0,0,0,0,0
4087,0,0,0,0,0,0
4095,0,0,0,0,0,0
4096,0,0,0,0,0,0
4104,0,0,0,0,0,0
4105,0,0,0,0,0,0
4106,0,0,0,0,0,0
4113,0,0,0,0,0,0
4114,0,0,0,0,0,0
4115,0,0,0,0,0,0
4122,0,0,0,0,0,0
4123,0,0,0,0,0,0
4124,0,0,0,0,0,0
4185,0,0,0,0,0,0
4194,0,0,0,0,0,0
4248,0,0,0,0,0,0
4257,0,0,0,0,0,0
4293,0,0,0,0,0,0
4302,0,0,0,0,0,0
4311,0,0,0,0,0,0
4320,0,0,0,0,0,0
4329,0,0,0,0,0,0
4338,0,0,0,0,0,0
4347,0,0,0,0,0,0
4356,0,0,0,0,0,0
4365,0,0,0,0,0,0
4366,0,0,0,0,0,0
4374,0,0,0,0,0,0
4375,0,0,0,0,0,0
4376,0,0,0,0,0,0
4377,0,0,0,0,0,0
4378,0,0,0,0,0,0
4379,0,0,0,0,0,0
4380,0,0,0,0,0,0
4381,0,0,0,0,0,0
4382,0,0,0,0,0,0
4383,0,0,0,0,0,0
4384,0,0,0,0,0,0
4385,0,0,0,0,0,0
4386,0,0,0,0,0,0
4387,0,0,0,0,0,0
4388,0,0,0,0,0,0
4389,0,0,0,0,0,0
4390,0,0,0,0,0,0
4391,0,0,0,0,0,0
4392,0,0,0,0,0,0
4394,0,0,0,0,0,0
4395,0,0,0,0,0,0
4396,0,0,0,0,0,0
4397,0,0,0,0,0,0
4398,0,0,0,0,0,0
4399,0,0,0,0,0,0
4400,0,0,0,0,0,0
4401,0,0,0,0,0,0
4402,0,0,0,0,0,0
4403,0,0,0,0,0,0
4404,0,0,0,0,0,0
4405,0,0,0,0,0,0
4406,0,0,0,0,0,0
4407,0,0,0,0,0,0
4408,0,0,0,0,0,0
4409,0,0,0,0,0,0
4410,0,0,0,0,0,0
4412,0,0,0,0,0,0
4413,0,0,0,0,0,0
4414,0,0,0,0,0,0
4415,0,0,0,0,0,0
4416,0,0,0,0,0,0
4417,0,0,0,0,0,0
4418,0,0,0,0,0,0
4419,0,0,0,0,0,0
4422,0,0,0,0,0,0
4423,0,0,0,0,0,0
4424,0,0,0,0,0,0
4425,0,0,0,0,0,0
4426,0,0,0,0,0,0
4427,0,0,0,0,0,0
4429,0,0,0,0,0,0
4430,0,0,0,0,0,0
4431,0,0,0,0,0,0
4432,0,0,0,0,0,0
4433,0,0,0,0,0,0
4434,0,0,0,0,0,0
4435,0,0,0,0,0,0
4436,0,0,0,0,0,0
4438,0,0,0,0,0,0
4440,0,0,0,0,0,0
4441,0,0,0,0,0,0
4442,0,0,0,0,0,0
4443,0,0,0,0,0,0
4444,0,0,0,0,0,0
4445,0,0,0,0,0,0
4449,0,0,0,0,0,0
4450,0,0,0,0,0,0
4451,0,0,0,0,0,0
4452,0,0,0,0,0,0
4453,0,0,0,0,0,0
4454,0,0,0,0,0,0
4455,0,0,0,0,0,0
4456,0,0,0,0,0,0
4457,0,0,0,0,0,0
4458,0,0,0,0,0,0
4459,0,0,0,0,0,0
4461,0,0,0,0,0,0
4462,0,0,0,0,0,0
4463,0,0,0,0,0,0
4464,0,0,0,0,0,0
4465,0,0,0,0,0,0
4466,0,0,0,0,0,0
4467,0,0,0,0,0,0
4468,0,0,0,0,0,0
4469,0,0,0,0,0,0
4470,0,0,0,0,0,0
4471,0,0,0,0,0,0
4472,0,0,0,0,0,0
4473,0,0,0,0,0,0
4474,0,0,0,0,0,0
4475,0,0,0,0,0,0
4476,0,0,0,0,0,0
4477,0,0,0,0,0,0
4481,0,0,0,0,0,0
4490,0,0,0,0,0,0
4499,0,0,0,0,0,0
4509,0,0,0,0,0,0
4519,0,0,0,0,0,0
4529,0,0,0,0,0,0
4539,0,0,0,0,0,0
4549,0,0,0,0,0,0
4559,0,0,0,0,0,0
4569,0,0,0,0,0,0
4579,0,0,0,0,0,0
4589,0,0,0,0,0,0
4599,0,0,0,0,0,0
4609,0,0,0,0,0,0
4619,0,0,0,0,0,0
4629,0,0,0,0,0,0
4640,0,0,0,0,0,0
4650,0,0,0,0,0,0
4672,0,0,0,0,0,0
4682,0,0,0,0,0,0
4692,0,0,0,0,0,0
4702,0,0,0,0,0,0
4712,0,0,0,0,0,0
4722,0,0,0,0,0,0
4732,0,0,0,0,0,0
4741,0,0,0,0,0,0
4752,0,0,0,0,0,0
4761,0,0,0,0,0,0
4770,0,0,0,0,0,0
4780,0,0,0,0,0,0
4789,0,0,0,0,0,0
4800,0,0,0,0,0,0
4811,0,0,0,0,0,0
4822,0,0,0,0,0,0
4831,0,0,0,0,0,0
4841,0,0,0,0,0,0
4851,0,0,0,0,0,0
4861,0,0,0,0,0,0
4872,0,0,0,0,0,0
4883,0,0,0,0,0,0
4893,0,0,0,0,0,0
4903,0,0,0,0,0,0
4912,0,0,0,0,0,0
4931,0,0,0,0,0,0
4941,0,0,0,0,0,0
4950,0,0,0,0,0,0
4960,0,0,0,0,0,0
4970,0,0,0,0,0,0
4982,0,0,0,0,0,0
4994,0,0,0,0,0,0
5004,0,0,0,0,0,0
5014,0,0,0,0,0,0
5035,0,0,0,0,0,0
5044,0,0,0,0,0,0
5052,0,0,0,0,0,0
5061,0,0,0,0,0,0
5068,0,0,0,0,0,0
5092,0,0,0,0,0,0
5099,0,0,0,0,0,0
5116,0,0,0,0,0,0
5125,0,0,0,0,0,0
5133,0,0,0,0,0,0
5166,0,0,0,0,0,0
5183,0,0,0,0,0,0
5191,0,0,0,0,0,0
5199,0,0,0,0,0,0
5206,0,0,0,0,0,0
5213,0,0,0,0,0,0
5223,0,0,0,0,0,0
5228,0,0,0,0,0,0
5236,0,0,0,0,0,0
5244,0,0,0,0,0,0
5251,0,0,0,0,0,0
5257,0,0,0,0,0,0
5267,0,0,0,0,0,0
5275,0,0,0,0,0,0
5285,0,0,0,0,0,0
5294,0,0,0,0,0,0
5303,0,0,0,0,0,0
5311,0,0,0,0,0,0
5319,0,0,0,0,0,0
5328,0,0,0,0,0,0
5337,0,0,0,0,0,0
5345,0,0,0,0,0,0
5353,0,0,0,0,0,0
5361,0,0,0,0,0,0
5367,0,0,0,0,0,0
5392,0,0,0,0,0,0
5417,0,0,0,0,0,0
5424,0,0,0,0,0,0
5431,0,0,0,0,0,0
5451,0,0,0,0,0,0
5459,0,0,0,0,0,0
5467,0,0,0,0,0,0
5475,0,0,0,0,0,0
5482,0,0,0,0,0,0
5492,0,0,0,0,0,0
5502,0,0,0,0,0,0
5508,0,0,0,0,0,0
5540,0,0,0,0,0,0
5547,0,0,0,0,0,0
5554,0,0,0,0,0,0
5565,0,0,0,0,0,0
5572,0,0,0,0,0,0
5580,0,0,0,0,0,0
5588,0,0,0,0,0,0
5596,0,0,0,0,0,0
5604,0,0,0,0,0,0
5612,0,0,0,0,0,0
5621,0,0,0,0,0,0
5629,0,0,0,0,0,0
5637,0,0,0,0,0,0
5643,0,0,0,0,0,0
5651,0,0,0,0,0,0
5659,0,0,0,0,0,0
5669,0,0,0,0,0,0
5681,0,0,0,0,0,0
5693,0,0,0,0,0,0
5700,0,0,0,0,0,0
5720,0,0,0,0,0,0
5728,0,0,0,0,0,0
5734,0,0,0,0,0,0
5744,0,0,0,0,0,0
5754,0,0,0,0,0,0
5761,0,0,0,0,0,0
5769,0,0,0,0,0,0
5782,0,0,0,0,0,0
5790,0,0,0,0,0,0
5796,0,0,0,0,0,0
5806,0,0,0,0,0,0
5844,0,0,0,0,0,0
5870,0,0,0,0,0,0
5884,0,0,0,2,0,0
5891,0,0,0,0,0,0
5899,0,0,0,0,0,0
5906,0,0,0,0,0,0
5934,0,0,0,0,0,0
5955,0,0,0,0,0,0
5964,0,0,0,0,0,0
5972,0,0,0,0,0,0
5978,0,0,0,0,0,0
5989,0,0,0,0,0,0
5994,0,0,0,0,0,0
6003,0,0,0,0,0,0
6035,0,0,0,0,0,0
6052,0,0,0,0,0,0
6060,0,0,0,0,0,0
6064,0,0,0,0,0,0
6071,0,0,0,0,0,0
6088,0,0,0,0,0,0
6094,0,0,0,0,0,0
6133,0,0,0,0,0,0
6175,0,0,0,0,0,0
6187,0,0,0,0,0,0
6192,0,0,0,0,0,0
6202,0,0,0,0,0,0
6212,0,0,0,0,0,0
6221,0,0,0,0,0,0
6228,0,0,0,0,0,0
6240,0,0,0,0,0,0
6256,0,0,0,0,0,0
6264,0,0,0,0,0,0
6285,0,0,0,0,0,0
6305,0,0,0,0,0,0
6313,0,0,0,0,0,0
6348,0,0,0,0,0,0
6375,0,0,0,0,0,0
6408,0,0,0,0,0,0
6420,0,0,0,0,0,0
6427,0,0,0,0,0,0
6437,0,0,0,0,0,0
6446,0,0,0,0,0,0
6453,0,0,0,0,0,0
6498,0,0,0,0,0,0
6509,0,0,0,0,0,0
6536,0,0,0,0,0,0
6565,0,0,0,0,0,0
6571,0,0,0,0,0,0
6579,0,0,0,0,0,0
6588,0,0,0,0,0,0
6598,0,0,0,0,0,0
6606,0,0,0,0,0,0
6615,0,0,0,0,0,0
6626,0,0,0,0,0,0
6636,0,0,0,0,0,0
6643,0,0,0,0,0,0
6651,0,0,0,0,0,0
6659,0,0,0,0,0,0
6667,0,0,0,0,0,0
6675,0,0,0,0,0,0
6683,0,0,0,0,0,0
6690,0,0,0,0,0,0
6698,0,0,0,0,0,0
6709,0,0,0,0,0,0
6714,0,0,0,0,0,0
6722,0,0,0,0,0,0
6730,0,0,0,0,0,0
6737,0,0,0,0,0,0
6744,0,0,0,0,0,0
6752,0,0,0,0,0,0
6760,0,0,0,0,0,0
6770,0,0,0,0,0,0
6778,0,0,0,0,0,0
6784,0,0,0,0,0,0
6793,0,0,0,0,0,0
6802,0,0,0,0,0,0
6809,0,0,0,0,0,0
6816,0,0,0,0,0,0
6821,0,0,0,0,0,0
6829,0,0,0,1,1,0
6837,0,1,0,0,0,0
6845,0,0,0,0,0,0
6853,0,0,0,0,0,0
6860,0,0,0,0,0,0
6871,0,0,0,0,0,0
6878,0,0,0,0,0,0
6888,0,0,0,0,0,0
6896,0,0,0,0,0,0
6904,0,0,0,0,0,0
6912,0,0,0,0,0,0
6917,0,0,0,0,0,0
6926,0,0,0,0,0,0
6934,0,0,0,0,0,0
6943,0,0,0,0,0,0
6950,0,0,0,0,0,0
6958,0,0,0,0,0,0
6974,0,0,0,0,0,0
6982,0,0,0,0,0,0
6989,0,0,0,0,0,0
6997,0,0,0,0,0,0
7005,0,0,0,0,0,0
7013,0,0,0,0,0,0
7019,0,0,0,0,0,0
7030,0,0,0,0,0,0
7035,0,1,1,0,0,0
7045,0,0,0,0,0,0
7052,0,0,0,0,0,0
7059,0,0,0,0,0,0
7065,0,0,0,0,0,0
7077,0,0,0,0,0,0
7082,0,0,0,0,0,0
7090,0,0,0,0,0,0
7097,0,0,0,0,0,0
7106,0,0,0,0,0,0
7114,0,0,0,0,0,0
7119,0,0,0,0,0,0
7129,0,0,0,0,0,0
7137,0,0,0,0,0,0
7145,0,0,0,0,0,0
7153,0,0,0,0,0,0
7170,0,0,0,0,0,0
7179,0,0,0,0,0,0
7187,0,0,0,0,0,0
7194,0,0,0,0,0,0
7202,0,0,0,0,0,0
7229,0,0,0,0,0,0
7236,0,0,0,0,0,0
7259,0,0,0,0,0,0
7268,0,0,0,0,0,0
7275,0,0,0,0,0,0
7283,0,0,0,0,0,0
7291,0,0,0,0,0,0
7299,0,0,0,0,0,0
7307,0,0,0,0,0,0
7315,0,0,0,0,0,0
7323,0,0,2,0,0,0
7331,0,0,0,0,0,0
7339,0,0,0,0,0,0
7344,0,0,0,0,0,0
7353,0,0,0,0,0,0
7362,0,0,0,0,0,0
7371,0,0,0,0,0,0
7379,0,0,0,0,0,0
7387,0,0,0,0,0,0
7395,0,0,0,0,0,0
7407,0,0,0,0,0,0
7412,0,0,0,0,0,0
7420,0,0,0,0,0,0
7427,0,0,0,0,0,0
7435,0,0,0,0,0,0
7443,0,0,0,0,0,0
7451,0,0,0,0,0,0
7458,0,0,0,0,0,0
7466,0,0,0,0,0,0
7474,0,0,0,0,0,0
7482,0,0,0,0,0,0
7490,0,0,0,0,0,0
7498,0,0,0,0,0,0
7506,0,0,0,0,0,0
7509,0,0,0,0,0,0
7517,0,0,0,0,0,0
7526,0,0,0,0,0,0
7533,0,0,0,0,0,0
7538,0,0,0,0,0,0
7546,0,0,0,0,0,0
7554,0,0,0,0,0,0
7562,0,0,0,0,0,0
7572,0,0,0,0,0,0
7578,0,0,0,0,0,0
7587,0,0,0,0,0,0
7596,0,0,0,0,0,0
7604,0,0,0,0,0,0
7610,0,0,0,0,0,0
7618,0,0,0,0,0,0
7626,0,0,0,0,0,0
7636,0,0,0,0,0,0
7644,0,0,0,0,0,0
7652,0,0,0,0,0,0
7657,0,0,0,0,0,0
7667,0,0,0,0,0,0
7677,0,0,0,0,0,0
7684,0,0,2,0,0,0
7692,0,1,1,0,0,0
7708,0,0,0,0,0,0
7716,0,0,0,0,0,0
7724,0,0,0,0,0,0
7732,0,0,0,0,0,0
7748,0,0,0,0,0,0
7758,0,0,0,0,0,0
7763,0,0,0,0,0,0
7771,0,0,0,0,0,0
7779,0,0,0,0,0,0
7787,0,0,0,0,0,0
7795,0,0,0,0,0,0
7803,0,0,0,0,0,0
7807,0,0,0,0,0,0
7814,0,0,0,0,0,0
7824,0,0,0,0,0,0
7829,0,0,0,0,0,0
7837,0,0,0,0,0,0
7845,0,2,1,0,0,0
7855,0,0,0,0,0,0
7871,0,0,0,0,0,0
7880,0,0,0,0,0,0
7887,0,0,0,0,0,0
7903,0,0,0,0,0,0
7920,0,0,0,0,0,0
7927,0,0,0,0,0,0
7934,0,0,0,0,0,0
7949,0,0,0,0,0,0
7957,0,0,0,0,0,0
7965,0,0,0,0,0,0
7992,0,0,0,0,0,0
7995,0,0,0,0,0,0
8003,0,0,0,0,0,0
8010,0,0,0,0,0,0
8064,0,0,0,0,0,0
8128,0,0,0,0,0,0
8168,0,0,0,0,0,0
8176,0,0,0,0,0,0
8184,0,0,0,0,0,0
8190,0,0,0,0,0,0
8200,0,0,0,0,0,0
8217,0,0,0,0,0,0
8222,0,0,0,0,0,0
8228,0,0,0,0,0,0
8236,0,0,0,0,0,0
8244,0,0,0,0,0,0
8317,0,0,0,0,0,0
8379,0,0,0,0,0,0
8461,0,0,0,0,0,0
8489,0,0,0,0,0,0
8496,0,0,0,0,0,0
8694,0,0,0,0,0,0
8713,0,0,0,0,0,0
8741,0,0,0,0,0,0
8748,0,0,0,0,0,0
8766,0,0,0,0,0,0
8774,0,0,0,0,0,0
8781,0,0,0,0,0,0
8787,0,0,0,0,0,0
8792,0,0,0,0,0,0
8799,0,0,0,0,0,0
8806,0,0,0,0,0,0
8813,0,0,0,0,0,0
8828,0,0,0,0,0,0
8835,0,0,0,0,0,0
8842,0,0,0,0,0,0
8849,0,0,0,0,0,0
8858,0,0,0,0,0,0
8867,0,0,0,0,0,0
8875,0,0,0,0,0,0
8882,0,0,0,0,0,0
8889,0,0,0,0,0,0
8896,0,0,0,0,0,0
8902,0,0,0,0,0,0
8917,0,0,0,0,0,0
8924,0,0,0,0,0,0
8931,0,0,0,0,0,0
8938,0,0,0,0,0,0
8945,0,0,0,0,0,0
8952,0,0,0,0,0,0
8959,0,0,0,0,0,0
8966,0,0,0,0,0,0
8973,0,0,0,0,0,0
8979,0,0,0,0,0,0
8985,0,0,0,0,0,0
8993,0,0,0,0,0,0
9001,0,0,0,0,0,0
9007,0,0,0,0,0,0
9012,0,0,0,0,0,0
9019,0,0,0,0,0,0
9025,0,0,0,0,0,0
9032,0,0,0,0,0,0
9039,0,0,0,0,0,0
9044,0,0,0,0,0,0
9051,0,0,0,0,0,0
9057,0,0,0,0,0,0
9066,0,0,0,0,0,0
9073,0,0,0,0,0,0
9087,0,0,0,0,0,0
9093,0,0,0,0,0,0
9100,0,0,0,0,0,0
9107,0,0,0,0,0,0
9114,0,0,0,0,0,0
9121,0,0,0,0,0,0
9129,0,0,0,0,0,0
