0.0 1.0 1.0
Linear 3 explicit
 0.000000 0.020846704894456045 -1.1783060103459043E-6 -0.0026211216263089003
 0.010000 -0.01773126030597262 -1.0618384199279103E-6 -0.0017122649669965018
 0.020000 -0.03711020284098905 -7.061347749163344E-6 0.0019360468274109977
 0.030000 -0.0424969176692068 -1.6901909716926196E-5 0.002199000791226756
 0.040000 -0.04298039876871332 -2.592788624498042E-5 0.001873952203809702
 0.050000 -0.04480809557579206 -3.059758057737239E-5 8.469001279876045E-4
 0.060000 -0.049680679716311536 -3.0198668646001117E-5 -4.8647488099934355E-4
 0.070000 -0.05659827742909368 -2.584342360773192E-5 -0.001480672318032728
 0.080000 -0.06412153102314937 -1.9209074216511993E-5 -0.00165321480260494
 0.090000 -0.07152361411178267 -1.1761184613456309E-5 -0.0012009631323833816
 0.100000 -0.07882528427594902 -4.46787354519304E-6 -8.422069656996425E-4
 0.110000 -0.08673392574782555 2.1984020303710343E-6 -9.328256266330491E-4
 0.120000 -0.09521136287186925 8.005693738164056E-6 -0.0017046287778224594
 0.130000 -0.10373815217547135 1.2905480727214678E-5 -0.0029533220448865714
 0.140000 -0.11138992987314028 1.7009485123377626E-5 -0.004684390994223739
 0.150000 -0.11707627238616636 2.0568892998594013E-5 -0.007227290433972635
 0.160000 -0.12199674710995365 2.3801006755360253E-5 -0.007852640251283795
 0.170000 -0.12743135605788045 2.692153944978266E-5 -0.00796847691469232
 0.180000 -0.1341499427097277 2.9945569673825784E-5 -0.00821374543511221
 0.190000 -0.14206638583390896 3.2765975025927796E-5 -0.008555074406277343
 0.200000 -0.1508381876355457 3.531740177946406E-5 -0.008814134595810921
 0.210000 -0.1601806252362065 3.759967810966859E-5 -0.008964137733874502
 0.220000 -0.16985491108357792 4.0101977643622654E-5 -0.009142061549396998
 0.230000 -0.179974675952249 4.266394106653482E-5 -0.009156816677705073
 0.240000 -0.19057183277584727 4.5121869138758906E-5 -0.009041132199494309
 0.250000 -0.20135999343139163 4.7393908225245274E-5 -0.008849719389844581
 0.260000 -0.21216659106425637 4.9487644497648876E-5 -0.008565961949492931
 0.270000 -0.22288300014275383 5.141169437138838E-5 -0.00819256089670817
 0.280000 -0.2334814268866413 5.318607429068002E-5 -0.007774317181298559
 0.290000 -0.24393138562805927 5.483250553956288E-5 -0.0073100611360565945
 0.300000 -0.2542034599657557 5.6371316849286465E-5 -0.00678757973641142
 0.310000 -0.26426927489443763 5.781922133892655E-5 -0.006145898512154025
 0.320000 -0.2741773819852188 5.919055858410671E-5 -0.005273925654897257
 0.330000 -0.2850497571176952 6.0607803170348186E-5 -0.00494607851600631
 0.340000 -0.29636003098662944 6.211623028895677E-5 -0.004995462770264471
 0.350000 -0.30772853212395396 6.370282811791642E-5 -0.005149729539932754
 0.360000 -0.3187389646863567 6.536610820469219E-5 -0.004920622652146431
 0.370000 -0.3287543154035502 6.714989908961529E-5 -0.00376416894174169
 0.380000 -0.33785769633720625 6.898513825310501E-5 -0.002118809979304026
 0.390000 -0.34610494411537934 7.071691861357868E-5 -1.8491179860219312E-4
 0.400000 -0.35357037709477396 7.229347493053065E-5 0.001958081609371165
 0.410000 -0.36037157617635335 7.372992123102293E-5 0.004114799310021843
 0.420000 -0.3665453070449106 7.505579575324892E-5 0.006136696582507986
 0.430000 -0.37205740368760537 7.629314406380927E-5 0.007971291809526215
 0.440000 -0.3768490284104016 7.745453145928131E-5 0.009626545480242997
 0.450000 -0.3808655760406286 7.854699782589151E-5 0.011124727125977348
 0.460000 -0.38406312217687205 7.957544699015161E-5 0.012477240157024455
 0.470000 -0.38640408694767797 8.054410472864986E-5 0.013680645229387223
 0.480000 -0.3878521818261737 8.14566954695228E-5 0.014723122558243939
 0.490000 -0.3883704086318126 8.231622023209436E-5 0.01559179305396091
 0.500000 -0.3879216358370281 8.31248177343315E-5 0.0162765857137509
 0.510000 -0.38648610379397513 8.38837952583429E-5 0.016770677726010725
 0.520000 -0.38410763132314696 8.459363162280757E-5 0.017069627143227736
 0.530000 -0.38083491125383584 8.525368328073469E-5 0.01717146394162594
 0.540000 -0.3767075831677252 8.58622954013612E-5 0.017076603509676155
 0.550000 -0.37176254957918287 8.641713835702731E-5 0.016788131668117597
 0.560000 -0.366037927908273 8.691547392574166E-5 0.016311856798692532
 0.570000 -0.3595746809049007 8.735427113403652E-5 0.015655736994490955
 0.580000 -0.35241708024432594 8.77302090866487E-5 0.01482904116171523
 0.590000 -0.344612761231918 8.803962921798329E-5 0.013841683575979704
 0.600000 -0.3362126970442707 8.827848011092783E-5 0.012703911329330067
 0.610000 -0.3272712124221954 8.844227288525456E-5 0.01142631326050553
 0.620000 -0.3178460850436779 8.852605044508104E-5 0.010020042495380292
 0.630000 -0.3079987603440718 8.85243702047955E-5 0.008497152813977121
 0.640000 -0.29778475937849586 8.841847749755519E-5 0.006866773783914533
 0.650000 -0.28710636128756023 8.802844212051535E-5 0.005104515719535349
 0.660000 -0.27574138788629005 8.721854915876193E-5 0.0034024701048920793
 0.670000 -0.26367014032597097 8.596596475091268E-5 0.0018302365713832067
 0.680000 -0.250446263540781 8.433938508520188E-5 9.69740009675035E-4
 0.690000 -0.236306191536733 8.243004428114878E-5 8.395560250409888E-4
 0.700000 -0.22313653205802245 8.044497444666387E-5 3.031072455250696E-4
 0.710000 -0.2110721667483273 7.849527611306485E-5 -7.448682182262245E-4
 0.720000 -0.19968542285512952 7.659069188907457E-5 -0.001812606104131809
 0.730000 -0.1887649695965117 7.47194543733472E-5 -0.002759036962469982
 0.740000 -0.17808110940377847 7.287400159322832E-5 -0.003730502994357678
 0.750000 -0.16737913596197482 7.104808649250215E-5 -0.004838059055517486
 0.760000 -0.15647295319988888 6.923879030871432E-5 -0.006076769247397029
 0.770000 -0.14529367871680016 6.74403705945971E-5 -0.007390267558428364
 0.780000 -0.13387393798617783 6.566461521622313E-5 -0.008745341469332256
 0.790000 -0.12229831550178642 6.393884577295162E-5 -0.010149946708606913
 0.800000 -0.1106458433961537 6.228901128481644E-5 -0.01163191858171569
 0.810000 -0.09894999656027163 6.0309948898565E-5 -0.013143522070882544
 0.820000 -0.08723208874698501 5.8215274287762E-5 -0.014782480866758206
 0.830000 -0.07588032675045059 5.62082400989648E-5 -0.0163691333148655
 0.840000 -0.06644774835859664 5.4479423800315924E-5 -0.017512785574987106
 0.850000 -0.058508144724509534 5.313501137890753E-5 -0.0186575975196612
 0.860000 -0.050953828922908895 5.223443170691658E-5 -0.020130770011318737
 0.870000 -0.04361335692601998 5.1724666964243845E-5 -0.020971696080934736
 0.880000 -0.03714366171408691 5.145824798064767E-5 -0.020234210294717274
 0.890000 -0.031752633213190405 5.130644729547298E-5 -0.01880598081626105
 0.900000 -0.027392777472033693 5.098712046822381E-5 -0.017198431335073445
 0.910000 -0.023552047177709978 5.054919952911052E-5 -0.015632613710168938
 0.920000 -0.01984739042575548 4.9858687339640705E-5 -0.014128438136844222
 0.930000 -0.01577388662348036 4.893421833093262E-5 -0.012994609763371233
 0.940000 -0.011286584476787032 4.792488847468677E-5 -0.013172057305337048
 0.950000 -0.006335845758100028 4.6983981709762304E-5 -0.014460623983147968
 0.960000 -0.0011789700284162135 4.616908363685227E-5 -0.01483959789440048
 0.970000 0.004105041933737138 4.551963537558727E-5 -0.013541105617441441
 0.980000 0.009088632835736053 4.5079592200603185E-5 -0.011218208189787974
 0.990000 0.01296367082269102 4.505856232897534E-5 -0.007586091552748415
 1.000000 0.016505189220106242 4.51242770742442E-5 -0.0063727727976942115
