0.0 1.0 1.0
Linear 3 explicit
 0.000000 0.0 0.0 0.0
 0.010000 0.0011852941981317618 8.970341432261003E-9 -1.0707979210553968E-4
 0.020000 0.0023355475515341615 2.5641940587455465E-8 1.9549782651886598E-4
 0.030000 0.0037358732748573177 6.63701705755503E-8 6.057503742580545E-5
 0.040000 0.0045409768027071555 1.2514024405951445E-7 1.5231311957487016E-4
 0.050000 0.004617713154301078 1.8131831854816158E-7 5.295618393883248E-4
 0.060000 0.004376401412286079 2.1944313170531752E-7 8.214022729711273E-4
 0.070000 0.004231088476229916 2.3742474838255198E-7 9.110573139467069E-4
 0.080000 0.004323685910841288 2.3865904594804827E-7 0.0010318087040039395
 0.090000 0.004584244308981034 2.2807248443736548E-7 0.0011950241007308241
 0.100000 0.004898352368673813 2.0952648188008228E-7 0.0014023009020426912
 0.110000 0.0051829581269337895 1.8619698807616133E-7 0.0016198318981919843
 0.120000 0.005414335952700941 1.6113117270115725E-7 0.0018145320666469857
 0.130000 0.005605764769489541 1.3714284848690154E-7 0.0019680225647652053
 0.140000 0.005777364646689083 1.1637490482083322E-7 0.0020786781765414547
 0.150000 0.005938563034454497 1.0002170982259385E-7 0.0021531960046021347
 0.160000 0.006085668741224132 8.838318779850478E-8 0.0021971039338553803
 0.170000 0.006207963543153787 8.113107617109781E-8 0.0022106528799122564
 0.180000 0.006294928371333116 7.76105193343876E-8 0.0021902826521224875
 0.190000 0.006340469640301973 7.706796296865438E-8 0.002132320663648343
 0.200000 0.006343615844699795 7.877652707339993E-8 0.002035913758636946
 0.210000 0.006307101811163631 8.207871686768183E-8 0.0019040325002546764
 0.220000 0.006235452562627164 8.638294142046456E-8 0.0017428441518385455
 0.230000 0.0061335239269634904 9.114695331275251E-8 0.0015603307955924118
 0.240000 0.006005761777409356 9.586907209407011E-8 0.0013649382177140898
 0.250000 0.0058560278547207315 1.0009436943030201E-7 0.0011646427087010462
 0.260000 0.00568770528731106 1.0343257271706058E-7 9.664450325784395E-4
 0.270000 0.005503842047680899 1.0557932193533344E-7 7.7612743883535E-4
 0.280000 0.005307213716766703 1.0633242884593726E-7 5.981341097241326E-4
 0.290000 0.005100303504482567 1.0559801258296206E-7 4.3553362995836715E-4
 0.300000 0.004886712292755922 1.0353407157824898E-7 3.0430998609763676E-4
 0.310000 0.004663385473441757 1.0016855743031256E-7 1.892235492116619E-4
 0.320000 0.004444855460946248 9.572944292581904E-8 8.291915872854036E-5
 0.330000 0.0042178274082424975 9.027632765923239E-8 -2.34989450133995E-5
 0.340000 0.003985773408205614 8.440723759467364E-8 -1.1225522026266714E-4
 0.350000 0.003748852791120687 7.845759951698103E-8 -1.835798251445551E-4
 0.360000 0.0035018519725967317 7.220949791605205E-8 -2.7542609587549906E-4
 0.370000 0.003211037561483297 6.328419270336314E-8 -6.229591019237806E-4
 0.380000 0.0029869301262150155 5.773552404063358E-8 -6.481765142410618E-4
 0.390000 0.002808685083217722 5.003922674763663E-8 -6.218196761217428E-4
 0.400000 0.002624002329001487 4.126117732670907E-8 -5.875903541661928E-4
 0.410000 0.0024076897946275905 3.336069050834761E-8 -5.509266468089602E-4
