0.0 1.0 1.0
Linear 3 explicit
 0.000000 0.05757413 0.0 0.099916
 0.010000 0.057586018054561296 8.863696888223886E-11 0.09991490917953903
 0.020000 0.05760950245581048 3.4061633804094953E-10 0.09991678930594547
 0.030000 0.05764706898166701 9.97944012608535E-10 0.09991727048295587
 0.040000 0.05769272190343031 2.2427825358690097E-9 0.09991864365095694
 0.050000 0.05773914284231376 4.049912615672289E-9 0.09992378495100164
 0.060000 0.057783138838046415 6.238844510798802E-9 0.09993184877934447
 0.070000 0.057825671155307574 8.607987430022864E-9 0.09994081309676867
 0.080000 0.057869122203050155 1.0989743403034398E-8 0.09995098703365744
 0.090000 0.057915170790417476 1.3265856932524772E-8 0.09996279576637805
 0.100000 0.05796434863722645 1.5356760144456486E-8 0.09997668244793988
 0.110000 0.05801635691879644 1.7214669815992276E-8 0.09999275238051113
 0.120000 0.058070661730164265 1.8822270930468496E-8 0.10001077874399267
 0.130000 0.05812686437620904 2.0190368644886548E-8 0.10003034935323488
 0.140000 0.05818476877992971 2.1351177944921038E-8 0.10005103475542326
 0.150000 0.058244273416309576 2.234884378802488E-8 0.10007247219683353
 0.160000 0.058305239409441476 2.3230501093399833E-8 0.10009435445124792
 0.170000 0.058367420032188665 2.403999394684346E-8 0.10011637725319482
 0.180000 0.05843046279128904 2.481460952015288E-8 0.10013820114740636
 0.190000 0.05849395390600727 2.5584091507108238E-8 0.10015945020566105
 0.200000 0.05855746974210769 2.637090863645557E-8 0.10017974004865678
 0.210000 0.05862061400835959 2.7190951506748554E-8 0.10019871596210433
 0.220000 0.05868303570328952 2.805419483228772E-8 0.10021608481319846
 0.230000 0.05874443240777438 2.8965193840885295E-8 0.10023163320448182
 0.240000 0.05880454614809695 2.992349218180424E-8 0.10024523214401655
 0.250000 0.05886315752480095 3.09240905448286E-8 0.1002568323850461
 0.260000 0.058920080917481084 3.195809400359774E-8 0.10026645469262199
 0.270000 0.058975161143564 3.301357090513302E-8 0.10027417766545858
 0.280000 0.059028270755086036 3.407657409850197E-8 0.10028012435239855
 0.290000 0.05907930713608729 3.513222322108114E-8 0.10028444849029565
 0.300000 0.059128203707309104 3.6167221958847996E-8 0.10028746362991871
 0.310000 0.059174863346196434 3.7168556651533724E-8 0.10028933097389268
 0.320000 0.0592193341284334 3.8125476446731925E-8 0.10029013829068845
 0.330000 0.059261531268561686 3.902785324013913E-8 0.10028988428844243
 0.340000 0.0593014049213987 3.98715401836968E-8 0.10028874525366001
 0.350000 0.05933890680700096 4.065574251508901E-8 0.10028689521086281
 0.360000 0.059373936332654836 4.137748460048201E-8 0.10028412875227873
 0.370000 0.05940605476318445 4.2009998341751916E-8 0.10027788899419102
 0.380000 0.05943593226730009 4.2587065159224215E-8 0.10027139665165463
 0.390000 0.0594640263488856 4.308721399533312E-8 0.10026516879240632
 0.400000 0.0594902719002579 4.349962735619339E-8 0.10025928501503241
 0.410000 0.059514352876525844 4.383307461087299E-8 0.100253769538738
 0.420000 0.059535949294346364 4.4102214302937365E-8 0.10024876281029109
 0.430000 0.05955491838436292 4.432189192341252E-8 0.100244332999697
 0.440000 0.05957126502891864 4.450520203308335E-8 0.10024045904632342
 0.450000 0.05958504670406772 4.46632040183106E-8 0.10023706561258408
 0.460000 0.059596271068384055 4.4805090876491925E-8 0.100233874413558
 0.470000 0.059604650160640156 4.493737867158767E-8 0.10022966455287396
 0.480000 0.059609905207408914 4.507225028295462E-8 0.10022607402507717
 0.490000 0.05961261687768438 4.521275001567819E-8 0.10022365031528326
 0.500000 0.05961311135920838 4.536141639939929E-8 0.10022219909504508
 0.510000 0.05961141177714172 4.552281568273531E-8 0.10022141079174005
 0.520000 0.05960744010057512 4.570403277364548E-8 0.10022119805191154
 0.530000 0.0596011520075542 4.591379727038206E-8 0.10022162728568304
 0.540000 0.0595925702113686 4.6161107443992856E-8 0.10022280142100137
 0.550000 0.0595816394460326 4.6451689906663784E-8 0.10022402852151789
 0.560000 0.059568054774648015 4.679108363782974E-8 0.10022495004113893
