0.0 1.0 1.0
Linear 3 explicit
 0.000000 0.0 0.0 0.0
 0.010000 -0.020392000000000327 4.320091976853895E-33 0.0
 0.020000 -0.031561432131228806 -1.9012907774992428E-8 9.282868023458013E-4
 0.030000 -0.035200509482782874 -7.296218664185904E-8 0.0018368378711566824
 0.040000 -0.03629299341632242 -1.7671869759877756E-7 0.0019278982810178036
 0.050000 -0.038012352908787364 -3.3944293120797726E-7 0.001379249085789458
 0.060000 -0.04114144766005218 -5.559897154323643E-7 5.29993208614465E-4
 0.070000 -0.04520728691894266 -8.09187487015112E-7 -2.9798221056615004E-4
 0.080000 -0.04953817401901206 -1.0782901044126702E-6 -0.0010079074307695053
 0.090000 -0.053761970268491374 -1.3442263000225595E-6 -0.00170922383520844
 0.100000 -0.057770623487520635 -1.5918498661536793E-6 -0.002561408716962587
 0.110000 -0.06152500209560957 -1.810982611068969E-6 -0.0036376147837732823
 0.120000 -0.06493629546193702 -1.9968929217581325E-6 -0.004887078521538524
 0.130000 -0.06787348571291874 -2.1499789586797277E-6 -0.006189502151650316
 0.140000 -0.07023560114988243 -2.2745501654278564E-6 -0.007428526605784967
 0.150000 -0.07201285086303119 -2.3770515783244805E-6 -0.00852309987593448
 0.160000 -0.07329920904659563 -2.4642879554879646E-6 -0.009420017419045645
 0.170000 -0.07425937410097407 -2.5421185281779634E-6 -0.010080820734917338
 0.180000 -0.07507589074785821 -2.6148297884623534E-6 -0.010478227258242667
 0.190000 -0.075905436003755 -2.685094747020343E-6 -0.01059666028519618
 0.200000 -0.07685963510954898 -2.7542589892684076E-6 -0.010429535907759135
 0.210000 -0.07872804141216545 -2.819909020766256E-6 -0.01006106798233376
 0.220000 -0.08184701791895256 -2.8828906736763722E-6 -0.009821366362962325
 0.230000 -0.08616537448229233 -2.943715529569146E-6 -0.009807416993987118
 0.240000 -0.09142321793126768 -3.0030670307415034E-6 -0.009949717357422828
 0.250000 -0.0969992118578713 -3.0642920632272985E-6 -0.010185719681192473
 0.260000 -0.1024069939991004 -3.128281430067745E-6 -0.008834578933991633
 0.270000 -0.10741934165978058 -3.1964023348539754E-6 -0.005770531521329118
