0.0 1.0 1.0
Linear 3 explicit
 0.000000 0.0 0.0 0.0
 0.010000 -0.009978608053275159 1.906133233227747E-8 -9.257549214506217E-4
 0.020000 -0.018222898957455012 5.4100642263347745E-8 -8.992711476906483E-4
 0.030000 -0.021432500428399184 1.0397204175450568E-7 -7.665107083342706E-5
 0.040000 -0.021416612950430982 1.629338277495429E-7 5.653481632025765E-4
 0.050000 -0.020566836127863457 2.1673207032101188E-7 8.659381151287937E-4
 0.060000 -0.020140367028990275 2.53365529846818E-7 8.433420557526938E-4
 0.070000 -0.020336587224638394 2.6926822739600633E-7 7.232140679314681E-4
 0.080000 -0.02085592395163717 2.661089465625873E-7 7.118060880311398E-4
 0.090000 -0.021434419763518578 2.4780758870705427E-7 8.593183824534817E-4
 0.100000 -0.022004005270054073 2.193264964229908E-7 0.0010801215489334058
 0.110000 -0.022615415390538778 1.8610495371718724E-7 0.0012511115251271662
 0.120000 -0.023311294070656362 1.5326783105941308E-7 0.00130304645022958
 0.130000 -0.024061368017909594 1.2472802554063314E-7 0.0012396073320833658
 0.140000 -0.02477409038948228 1.0262869064215599E-7 0.0010957080316943931
 0.150000 -0.025345508396189056 8.733845217320557E-8 8.989375862124454E-4
 0.160000 -0.02570482240444951 7.79171716409021E-8 6.639095123007506E-4
 0.170000 -0.025834065973283107 7.279230546978236E-8 4.017027295124833E-4
 0.180000 -0.02575890963413668 7.034689419158996E-8 1.2392866997230307E-4
 0.190000 -0.025524198245518263 6.924891068437731E-8 -1.6049682953522842E-4
 0.200000 -0.024448025634513076 6.571894695994871E-8 -3.6402029914222065E-4
 0.210000 -0.0229881328672051 6.303403248357598E-8 -2.3678017853923444E-4
 0.220000 -0.021532192231752813 6.086273904401734E-8 -1.177348240741369E-5
 0.230000 -0.020288198578448782 5.9379375223276815E-8 1.4396144640238523E-4
 0.240000 -0.01961741808407382 6.125742985221545E-8 2.3725395039245266E-4
 0.250000 -0.0193851945411464 6.403742110047982E-8 -0.0013502003537618442
 0.260000 -0.01933247473432289 6.819235538252732E-8 -0.0030632021086742793
 0.270000 -0.018720702834992373 6.80586777095321E-8 -0.0038474631615601986
 0.280000 -0.017490184614616724 6.278102718529503E-8 -0.003019178079024386
