0.0 1.0 1.0
Linear 3 explicit
 0.000000 0.05757413 0.0 0.099916
 0.010000 0.057474384321312286 1.9012907774992427E-10 0.09990671713197655
 0.020000 0.05729229509482783 7.296218664185904E-10 0.09989763162128844
 0.030000 0.057078179934163226 1.7671869759877765E-9 0.09989672101718983
 0.040000 0.056864253529087874 3.394429312079774E-9 0.09990220750914211
 0.050000 0.05665882447660052 5.559897154323645E-9 0.09991070006791386
 0.060000 0.056457642869189424 8.091874870151122E-9 0.09991897982210567
 0.070000 0.05625447174019012 1.0782901044126694E-8 0.0999260790743077
 0.080000 0.056046069702684914 1.3442263000225582E-8 0.09993309223835209
 0.090000 0.055831836234875205 1.59184986615368E-8 0.09994161408716963
 0.100000 0.0556118600209561 1.8109826110689702E-8 0.09995237614783774
 0.110000 0.05538573295461937 1.9968929217581326E-8 0.09996487078521539
 0.120000 0.055152624857129184 2.1499789586797297E-8 0.09997789502151651
 0.130000 0.05491200601149882 2.2745501654278567E-8 0.09999028526605785
 0.140000 0.05466425850863031 2.3770515783244798E-8 0.10000123099875935
 0.150000 0.054410802090465955 2.4642879554879652E-8 0.10001020017419046
 0.160000 0.05415376374100974 2.5421185281779654E-8 0.10001680820734918
 0.170000 0.053895448907478584 2.614829788462354E-8 0.10002078227258243
 0.180000 0.05363790436003755 2.6850947470203434E-8 0.10002196660285197
 0.190000 0.05338272635109549 2.7542589892684045E-8 0.1000202953590776
 0.200000 0.05313829041412166 2.8199090207662577E-8 0.10001661067982333
 0.210000 0.052908440179189525 2.88289067367637E-8 0.10001421366362961
 0.220000 0.05269314374482292 2.9437155295691463E-8 0.10001407416993986
 0.230000 0.052490282179312675 3.003067030741505E-8 0.10001549717357422
 0.240000 0.052294122118578715 3.0642920632272964E-8 0.10001785719681192
 0.250000 0.052100279939991 3.1282814300677436E-8 0.10000434578933991
 0.260000 0.051906963416597805 3.1964023348539776E-8 0.09997370531521328
 0.270000 0.051719762296946685 3.264378926353893E-8 0.09993522462851956
 0.280000 0.051544865400272755 3.32708676419544E-8 0.09990502937225318
 0.290000 0.05138341628759871 3.3830562357734684E-8 0.09988617112958932
 0.300000 0.05123323269437937 3.431831153745458E-8 0.09987460839168803
 0.310000 0.05109179490765269 3.473426311955137E-8 0.09986539683183339
 0.320000 0.05095757188863154 3.508191027222971E-8 0.09985556798119181
 0.330000 0.05083005933869544 3.536744768333651E-8 0.09984428548362026
 0.340000 0.05072615965821916 3.555383255390589E-8 0.09982244070455412
 0.350000 0.05063582173918201 3.563602280001051E-8 0.09979659713483066
 0.360000 0.05055491294270966 3.562048801060103E-8 0.09976980786585851
 0.370000 0.05048209180528291 3.552395492516699E-8 0.09974316649782841
 0.380000 0.05041639745140861 3.5366431162466196E-8 0.09971706831800621
 0.390000 0.05036325528893348 3.514933538785E-8 0.09969074691882225
 0.400000 0.050320372356208606 3.490511961530031E-8 0.09966536299359126
 0.410000 0.05028403438884389 3.4654347273762076E-8 0.0996407218960425
 0.420000 0.050252555583489754 3.4407069954543276E-8 0.09961694702853222
 0.430000 0.05022536167045256 3.4170752391069086E-8 0.09959470347889478
 0.440000 0.05020227234079998 3.3951509598443154E-8 0.09957466266099105
 0.450000 0.05018313098351862 3.37536950899647E-8 0.09955724611499442
 0.460000 0.0501677214086679 3.357977894077028E-8 0.09954264400142931
 0.470000 0.050155811559817985 3.343079456950111E-8 0.09953092709105037
 0.480000 0.05014721000246348 3.330699515348404E-8 0.09952213797277538
 0.490000 0.050141792548618426 3.3208380006970145E-8 0.0995163332604859
 0.500000 0.05013950070233646 3.313496910027596E-8 0.09951359179714044
 0.510000 0.05014031180652304 3.308680589366139E-8 0.09951399335613934
 0.520000 0.05014416432156966 3.306363800055891E-8 0.09951754970795507
 0.530000 0.05015094721624597 3.3064719205760494E-8 0.09952420519469514
 0.540000 0.05016053076847703 3.308889116405405E-8 0.09953387566340191
 0.550000 0.05017279461252981 3.313477790557534E-8 0.0995464780561008
 0.560000 0.05018763924934706 3.320094531075757E-8 0.09956194036083899
 0.570000 0.05020498488049374 3.328597787161773E-8 0.0995801995944619
 0.580000 0.05022476539791963 3.338849079272068E-8 0.09960119689510721
 0.590000 0.05025054338531503 3.350503549173251E-8 0.09962510870407891
 0.600000 0.0502847321722531 3.3631403978180446E-8 0.09965169256086218
 0.610000 0.05032592246183852 3.376298135079157E-8 0.09968030411220132
 0.620000 0.05037282544435523 3.389550651638435E-8 0.09971076737071165
 0.630000 0.050425149203170254 3.4026083331982195E-8 0.09974320240831057
 0.640000 0.05048506380994069 3.414284705988554E-8 0.09977672625611728
 0.650000 0.05055169874453587 3.426443177373981E-8 0.09981249048983079
 0.660000 0.05063876614863851 3.4368114977658514E-8 0.09984205766121888
 0.670000 0.050747313446027884 3.441982703649792E-8 0.09986387207549831
 0.680000 0.05087064699145963 3.4404821861049915E-8 0.09988111703072791
 0.690000 0.051003459870223755 3.4333123251975536E-8 0.0998965730314102
 0.700000 0.051143056538355526 3.422844411566468E-8 0.09991157242828227
 0.710000 0.05128842629707974 3.411492935513839E-8 0.09992633272638211
 0.720000 0.05143933043135889 3.400973884671211E-8 0.09994057328164416
 0.730000 0.05159659465254657 3.391667467089972E-8 0.09995815754210995
 0.740000 0.05176269316508553 3.3821297364017333E-8 0.09998953859071204
 0.750000 0.051942966779639325 3.373229511999853E-8 0.1000129486225034
 0.760000 0.05213720584709096 3.3655052068155205E-8 0.1000214391912359
 0.770000 0.05233998626995087 3.3581019797700906E-8 0.10001915713798387
 0.780000 0.05254443858986681 3.351887402046398E-8 0.1000126426136119
 0.790000 0.05276091846774013 3.340787713884738E-8 0.1000079636700638
 0.800000 0.05299313347211422 3.32163257964437E-8 0.10000897467735542
 0.810000 0.053238594380271134 3.291654069562212E-8 0.10001590061049871
 0.820000 0.053492288885266144 3.2490258474588025E-8 0.10002597102373004
 0.830000 0.05374973927666782 3.192699522989655E-8 0.10003559000914947
 0.840000 0.05400823077192278 3.1223459731036336E-8 0.10004224818599934
 0.850000 0.05426648583503047 3.038418974103711E-8 0.10004508974987461
 0.860000 0.054523739507144696 2.9422099785636557E-8 0.10004447964255148
 0.870000 0.05477900519149275 2.835827211899371E-8 0.10004137974094049
 0.880000 0.055030836203396716 2.7220836149391217E-8 0.10003701873633604
 0.890000 0.0552775225108342 2.604277213759811E-8 0.10003284560583857
 0.900000 0.055517521378528605 2.4858099558451415E-8 0.10003038515545717
 0.910000 0.0557498366794181 2.369552237282075E-8 0.10003046063739285
 0.920000 0.05597400821184335 2.2568878899276046E-8 0.10003179113264926
 0.930000 0.05618986394346124 2.1465791825351294E-8 0.10003047151436203
 0.940000 0.05639790703481672 2.029967714492453E-8 0.10002215230960132
 0.950000 0.056599936418661144 1.896575685568716E-8 0.10000623432870183
 0.960000 0.056798111262226635 1.7449357022730583E-8 0.09998594602571882
 0.970000 0.05699312985690617 1.575190547529006E-8 0.09996745997231848
 0.980000 0.05718238875212676 1.3874771005560952E-8 0.09995377930755367
 0.990000 0.05736566307968952 1.1782899311711612E-8 0.09994220991183696
 1.000000 0.057547431937429165 9.66183346351434E-9 0.09993319851842022
